SK_ID_CURR,TARGET
309569,0.10418789461255074
309574,0.16352376155555248
309577,0.044388395734131336
309578,0.11562754400074482
309579,0.08811479061841965
309585,0.030943063087761402
309588,0.05723500810563564
309603,0.0961924847215414
309604,0.045863211154937744
309617,0.14644297398626804
309620,0.018767968518659472
309623,0.019976255483925343
309648,0.15807990543544292
309665,0.06749099306762218
309682,0.031877472531050444
309694,0.06221938971430063
309702,0.04699195362627506
309711,0.025347049348056316
309713,0.09384537488222122
309729,0.022937323432415724
309735,0.03271569777280092
309744,0.050202252343297005
309749,0.14331511035561562
309750,0.023292625788599253
309759,0.09707851987332106
309761,0.09106594696640968
309770,0.11560133285820484
309776,0.08306205458939075
309777,0.031026529148221016
309789,0.04560586251318455
309790,0.022072976920753717
309800,0.0757944555953145
309813,0.049067962914705276
309814,0.1155447717756033
309815,0.2697305418550968
309825,0.09154067747294903
309826,0.038456703536212444
309829,0.023695367388427258
309831,0.025558442808687687
309837,0.04222949407994747
309846,0.06361577846109867
309849,0.14224297739565372
309855,0.03402111679315567
309860,0.1389374565333128
309879,0.030525957699865103
309882,0.26744068413972855
309887,0.05400887969881296
309892,0.05599469132721424
309895,0.04896995844319463
309902,0.023943171836435795
309915,0.07617434859275818
309923,0.023669282905757427
309941,0.3080574460327625
309942,0.12675085105001926
309945,0.07003446109592915
309950,0.14219234883785248
309955,0.03854392049834132
309963,0.03877213643863797
309964,0.029822999611496925
309967,0.2306923307478428
309969,0.09094394370913506
309971,0.02722241124138236
309978,0.14636888913810253
309987,0.135151794180274
309990,0.17257212102413177
309992,0.06940204091370106
309993,0.06842535082250834
310010,0.07264506444334984
310012,0.028548073023557663
310017,0.024548975750803947
310018,0.05372126307338476
310022,0.05646821204572916
310031,0.04758288897573948
310033,0.03589228168129921
310034,0.08771486952900887
310038,0.14558199234306812
310044,0.19261028245091438
310062,0.043510802090168
310071,0.04151457780972123
310075,0.054323804564774036
310082,0.06479552946984768
310093,0.1620883345603943
310101,0.027421182952821255
310106,0.04098797217011452
310118,0.19888194650411606
310123,0.037827607709914446
310126,0.015047346707433462
310130,0.042310900054872036
310141,0.04340296983718872
310145,0.16948558203876019
310148,0.10579057037830353
310150,0.04080937569960952
310159,0.12986515276134014
310162,0.07435557525604963
310163,0.04811442922800779
310166,0.01838834723457694
310167,0.032797446474432945
310170,0.10449160635471344
310181,0.03433803468942642
310187,0.05584620963782072
310191,0.018579214811325073
310192,0.0580042926594615
310197,0.10964720509946346
310200,0.04020813945680857
310201,0.12791362591087818
310203,0.022401614114642143
310204,0.01881978684104979
310213,0.04956548474729061
310215,0.08923138305544853
310218,0.17616175673902035
310236,0.1667056381702423
310238,0.028032231144607067
310241,0.030570670496672392
310245,0.19541525095701218
310252,0.07009704690426588
310259,0.04431094415485859
310260,0.1081624012440443
310261,0.03059400711208582
310262,0.025911791250109673
310274,0.05131606198847294
310294,0.21525898948311806
310296,0.21539363265037537
310298,0.04951892327517271
310306,0.0511767310090363
310307,0.09967220574617386
310316,0.02128454390913248
310329,0.11834543570876122
310338,0.10105973109602928
310342,0.07125393394380808
310343,0.09102501440793276
310360,0.0414592269808054
310362,0.2625545747578144
310378,0.037987823598086834
310379,0.04617785569280386
310383,0.09746046178042889
310385,0.07405645959079266
310387,0.0964939147233963
310388,0.04022167343646288
310400,0.05075456574559212
310408,0.18112164363265038
310414,0.1018961500376463
310423,0.018965469440445304
310424,0.07429074496030807
310428,0.18400127440690994
310432,0.09867816232144833
310456,0.021183870267122984
310463,0.2675217464566231
310475,0.07715000119060278
310476,0.08045034855604172
310482,0.11790093034505844
310485,0.040173896588385105
310490,0.0337982727214694
310496,0.029066254384815693
310505,0.08227495290338993
310519,0.030173744075000286
310546,0.06941363587975502
310547,0.02877206075936556
310553,0.06197441462427378
310555,0.023763712029904127
310556,0.4028259888291359
310568,0.03869852889329195
310573,0.10862353257834911
310574,0.03750071907415986
310577,0.06477491836994886
310580,0.0663489792495966
310581,0.025072576012462378
310583,0.13532735407352448
310586,0.06358997896313667
310591,0.04875604994595051
310598,0.03769854502752423
310606,0.07340831216424704
310628,0.05044414661824703
310634,0.12180469930171967
310638,0.11640737019479275
310646,0.016560847172513604
310648,0.12559987232089043
310654,0.03457167511805892
310659,0.13098670169711113
310663,0.07300258707255125
310669,0.046234071254730225
310670,0.07731477450579405
310674,0.06542342063039541
310691,0.09286312945187092
310693,0.07589309941977262
310702,0.026754687074571848
310706,0.04848237335681915
310709,0.04295308981090784
310711,0.10592283494770527
310720,0.15504537522792816
310739,0.15632564947009087
310742,0.1780557632446289
310743,0.06405075453221798
310752,0.05810920987278223
310753,0.1473244670778513
310757,0.29636869579553604
310763,0.052812627516686916
310764,0.061978643760085106
310769,0.019856532802805305
310771,0.11734927631914616
310775,0.03311206214129925
310779,0.11652865260839462
310781,0.12957505322992802
310784,0.02828430524095893
310793,0.061603606678545475
310794,0.032805933617055416
310816,0.22911689057946205
310823,0.1401433553546667
310837,0.06142880581319332
310856,0.047051986679434776
310865,0.04604031052440405
310866,0.05891204997897148
310872,0.11494159512221813
310877,0.1971207670867443
310879,0.07879626285284758
310883,0.028535416815429926
310884,0.1349997315555811
310908,0.01736754016019404
310928,0.04372653737664223
310935,0.028094470035284758
310954,0.07704752776771784
310964,0.1730297040194273
310971,0.0847221240401268
310972,0.13418780826032162
310983,0.18497202917933464
310988,0.0170155786909163
310994,0.053601727820932865
311003,0.027953419368714094
311020,0.06773101631551981
311024,0.10300150141119957
311037,0.05048780143260956
311064,0.051730990409851074
311070,0.04384983843192458
311086,0.18369125574827194
311087,0.09620975516736507
311108,0.018485486041754484
311110,0.056956314481794834
311115,0.037843966856598854
311116,0.23261870816349983
311117,0.04627786669880152
311128,0.1743575930595398
311136,0.05778338015079498
311146,0.015065115178003907
311155,0.04923283401876688
311157,0.04180754255503416
311159,0.07116936054080725
311170,0.1417427435517311
311184,0.04426764044910669
311199,0.017967652063816786
311208,0.16917509213089943
311209,0.04437299445271492
311220,0.1090607289224863
311230,0.09774995967745781
311233,0.034698160365223885
311241,0.1628530453890562
311261,0.026067900471389294
311262,0.03257331531494856
311268,0.040498451329767704
311277,0.13369685597717762
311296,0.1145459022372961
311298,0.02641099551692605
311310,0.23814766481518745
311313,0.2303219512104988
311316,0.10726817883551121
311324,0.062813064083457
311327,0.06414160318672657
311331,0.07153867464512587
311335,0.02749389363452792
311343,0.05586981866508722
311346,0.07268656883388758
311357,0.08344260137528181
311358,0.021132671274244785
311365,0.02344646444544196
311370,0.07958384416997433
311376,0.06218198034912348
311380,0.15907618962228298
311393,0.03728543687611818
311399,0.07013811822980642
311404,0.027817214373499155
311409,0.0268990914337337
311425,0.09591694921255112
311436,0.09953628852963448
311455,0.02090545347891748
311459,0.1391646657139063
311475,0.14590061828494072
311499,0.11130811646580696
311509,0.03467269893735647
311518,0.02956686867401004
311535,0.055704242549836636
311536,0.03884985437616706
311540,0.1380902025848627
311542,0.22040065750479698
311552,0.22120826318860054
311562,0.29120560362935066
311580,0.01241578022018075
311583,0.09077230654656887
311588,0.17604327946901321
311595,0.058571137487888336
311601,0.08849224634468555
311605,0.07659015990793705
311609,0.25046923011541367
311612,0.14305474795401096
311621,0.06501283962279558
311623,0.02164533780887723
311625,0.20884349569678307
311636,0.03990141628310084
311637,0.0499167749658227
311646,0.06549434270709753
311648,0.027582820039242506
311654,0.03271174384281039
311663,0.16799095086753368
311676,0.07175709959119558
311679,0.025500308722257614
311683,0.06737157329916954
311685,0.041608190163969994
311691,0.06435089558362961
311695,0.03248139005154371
311700,0.031384704634547234
311710,0.06200421787798405
311714,0.03786044754087925
311716,0.10071772336959839
311725,0.07291563507169485
311727,0.14008126594126225
311728,0.0213786200620234
311737,0.09213645104318857
311738,0.04061394091695547
311743,0.0873390631750226
311746,0.023377685341984034
311747,0.09268959425389767
311761,0.18540310859680176
311765,0.03211743803694844
311773,0.02857786789536476
311776,0.047249699011445045
311786,0.22338445112109184
311801,0.057812114246189594
311820,0.04178633447736502
311822,0.27688296884298325
311829,0.030297419521957636
311835,0.11431021615862846
311846,0.056924148462712765
311851,0.15171021036803722
311854,0.04535783547908068
311872,0.034247162751853466
311875,0.02175301848910749
311888,0.05894698202610016
311916,0.11175486817955971
311928,0.09841078147292137
311931,0.06103774253278971
311933,0.3347875028848648
311934,0.050000532530248165
311948,0.04340645531192422
311949,0.1923208199441433
311950,0.05186700262129307
311952,0.06077485345304012
311954,0.20720341429114342
311962,0.14199910312891006
311965,0.05039566196501255
311968,0.18381157889962196
311976,0.1986752264201641
311977,0.04133665421977639
311983,0.08275172673165798
311989,0.03375067189335823
311996,0.1308681070804596
311999,0.06865841429680586
312007,0.2565229870378971
312022,0.0641407547518611
312023,0.06146774720400572
312034,0.08240936417132616
312042,0.02808697847649455
312049,0.03252133587375283
312077,0.0747393500059843
312088,0.07226830255240202
312091,0.2035624422132969
312114,0.10582736134529114
312115,0.04264040943235159
312117,0.2502813749015331
312119,0.11323545500636101
312126,0.43952009826898575
312127,0.035293979570269585
312134,0.1437685638666153
312164,0.0443494813516736
312176,0.04639231599867344
312178,0.046038045547902584
312184,0.025325323920696974
312185,0.10293263755738735
312186,0.037654733285307884
312191,0.043157508596777916
312197,0.029874875210225582
312213,0.3781825602054596
312223,0.13337671011686325
312224,0.1714906506240368
312225,0.05144464410841465
312226,0.08440856821835041
312231,0.02370327804237604
312239,0.06392201036214828
312251,0.07031208463013172
312271,0.029452465940266848
312278,0.05171096418052912
312281,0.018380744149908423
312289,0.03381809825077653
312291,0.0520253898575902
312301,0.061794028617441654
312302,0.08743511140346527
312316,0.15540136210620403
312324,0.09695902839303017
312338,0.015556120313704014
312361,0.014394821133464575
312363,0.12885279767215252
312368,0.04069802351295948
312382,0.026053677778691053
312384,0.14389890618622303
312390,0.045420652255415916
312395,0.054659717716276646
312396,0.1437779851257801
312400,0.09711575880646706
312406,0.1079921405762434
312412,0.011248333961702883
312414,0.0869478564709425
312417,0.053219438530504704
312425,0.11784037575125694
312428,0.0309252655133605
312431,0.06779671367257833
312437,0.08598177693784237
312442,0.03822108590975404
312451,0.1435465570539236
312460,0.10458936914801598
312464,0.1274491809308529
312466,0.03379615303128958
312470,0.10576157830655575
312473,0.11390040256083012
312490,0.03795046778395772
312493,0.2263934426009655
312503,0.03555938880890608
312509,0.23629828542470932
312520,0.05565190687775612
312528,0.01831305562518537
312543,0.06317708641290665
312544,0.0633868770673871
312553,0.019724240293726325
312558,0.047437204979360104
312565,0.10166523605585098
312568,0.20451720058918
312579,0.03758653812110424
312581,0.08438363019376993
312582,0.09565780498087406
312596,0.07386332284659147
312597,0.04152415646240115
312598,0.03985366737470031
312617,0.14635838009417057
312627,0.06665937881916761
312635,0.027292959857732058
312637,0.08942735567688942
312639,0.0372436223551631
312640,0.1880987249314785
312642,0.29175516590476036
312651,0.06656584981828928
312663,0.041835719253867865
312668,0.1097873616963625
312685,0.07543101161718369
312691,0.11594146676361561
312693,0.04847232159227133
312710,0.0883443308994174
312711,0.055266243405640125
312712,0.019452696666121483
312720,0.049581545405089855
312746,0.18956203013658524
312763,0.023298493586480618
312770,0.09462234191596508
312791,0.2026383839547634
312795,0.10379642434418201
312796,0.040326244197785854
312797,0.13944760710000992
312804,0.08650563471019268
312812,0.040868989657610655
312813,0.04968866519629955
312825,0.03085543168708682
312827,0.1326780840754509
312841,0.07525621727108955
312842,0.19856110215187073
312845,0.03477938426658511
312856,0.03854921692982316
312866,0.027924947906285524
312870,0.2616550251841545
312879,0.09165296517312527
312895,0.02416382310912013
312901,0.09446740336716175
312909,0.03531702747568488
312910,0.038087430875748396
312916,0.022992566460743546
312926,0.09588626213371754
312942,0.09062227234244347
312946,0.07221649587154388
312950,0.03245145920664072
312952,0.059778716415166855
312963,0.053177230060100555
312968,0.18816480785608292
312976,0.03660703310742974
312980,0.15367154777050018
312984,0.09480691142380238
312987,0.14659258909523487
312994,0.021996588446199894
312996,0.0912555605173111
312997,0.08053780533373356
313019,0.02153469854965806
313020,0.019044936634600163
313028,0.038039413280785084
313041,0.16443097591400146
313045,0.02959946496412158
313048,0.14617357403039932
313052,0.09195983037352562
313062,0.046952441334724426
313063,0.06740151811391115
313066,0.03779461095109582
313071,0.04397942591458559
313085,0.056153614073991776
313099,0.27696632593870163
313109,0.12077935039997101
313131,0.03795227175578475
313139,0.0836795549839735
313141,0.06040127016603947
313142,0.13479351252317429
313145,0.1765552032738924
313153,0.16688956506550312
313157,0.03497368562966585
313161,0.08394859079271555
313165,0.08146271761506796
313179,0.0822265911847353
313208,0.13995058834552765
313228,0.39617031067609787
313236,0.038493331521749496
313243,0.027576852589845657
313245,0.058420064859092236
313249,0.04502364154905081
313275,0.04010734288021922
313276,0.13823499903082848
313280,0.059290068224072456
313284,0.37259355932474136
313285,0.052373615093529224
313292,0.02646965580061078
313297,0.06227427069097757
313304,0.051461352966725826
313322,0.0338825574144721
313323,0.07006573397666216
313325,0.014256780967116356
313326,0.06061731744557619
313334,0.025368427392095327
313336,0.03942608833312988
313337,0.18615646287798882
313339,0.0626519713550806
313340,0.07862361893057823
313341,0.2428724579513073
313343,0.15614770911633968
313346,0.24516243115067482
313348,0.25003642216324806
313359,0.051454306580126286
313365,0.055062039755284786
313375,0.2546875588595867
313381,0.1013146173208952
313382,0.026992364320904016
313389,0.029207123909145594
313390,0.02636921824887395
313391,0.15455782040953636
313410,0.117492800578475
313416,0.04762979689985514
313417,0.10094691254198551
313426,0.1234219428151846
313429,0.05193807277828455
313469,0.04368638712912798
313479,0.03588648559525609
313485,0.22179266810417175
313494,0.015231126453727484
313496,0.06924752984195948
313501,0.05360880261287093
313506,0.056262183003127575
313521,0.03335272753611207
313524,0.08144132886081934
313538,0.13746419548988342
313550,0.1518882643431425
313557,0.12038600817322731
313573,0.031652727629989386
313583,0.031304987613111734
313592,0.10158128850162029
313602,0.07725321501493454
313604,0.08123105298727751
313606,0.18777405098080635
313617,0.08824780210852623
313622,0.03623860562220216
313625,0.09849389083683491
313638,0.028670789673924446
313639,0.0794857544824481
313645,0.10650450177490711
313655,0.04197136964648962
313656,0.41323748230934143
313663,0.10244998522102833
313669,0.09964477829635143
313670,0.07278695702552795
313676,0.11718207038938999
313689,0.37595340609550476
313699,0.06306618172675371
313711,0.025466840947046876
313720,0.1435545329004526
313731,0.34057702496647835
313736,0.24061107635498047
313741,0.07383145857602358
313744,0.07219579257071018
313749,0.18627851828932762
313750,0.051342351362109184
313753,0.10087865218520164
313763,0.08616788499057293
313765,0.2710191644728184
313776,0.026678475085645914
313778,0.18859127908945084
313781,0.060467720963060856
313786,0.27460067346692085
313787,0.017885670997202396
313795,0.04467220790684223
313809,0.08244613092392683
313810,0.03661310160532594
313811,0.2863699607551098
313818,0.2891479805111885
313825,0.09692646004259586
313830,0.04951716307550669
313831,0.0630618566647172
313834,0.05024179443717003
313837,0.30352259427309036
313841,0.04837676603347063
313859,0.02146909525617957
313882,0.046653544530272484
313887,0.43931350857019424
313900,0.04446480330079794
313902,0.0617580721154809
313906,0.05133022926747799
313930,0.02226906269788742
313932,0.07824194245040417
313943,0.08020875602960587
313944,0.03249538876116276
313957,0.05677468050271273
313970,0.12346500344574451
313980,0.0358704817481339
313982,0.03982816310599446
313999,0.11598207429051399
314000,0.09885288774967194
314003,0.12621145322918892
314004,0.050859191454946995
314005,0.23415124788880348
314007,0.03344561578705907
314010,0.1668474990874529
314011,0.024519596248865128
314016,0.12369521707296371
314023,0.04142591683194041
314024,0.05664185248315334
314031,0.03552864119410515
314038,0.07684754766523838
314041,0.05056552868336439
314061,0.06041430588811636
314073,0.06205561850219965
314091,0.13311858847737312
314097,0.14620565995573997
314099,0.048523375764489174
314107,0.07580233179032803
314124,0.15494611114263535
314127,0.05223859287798405
314131,0.026730886194854975
314132,0.02227595984004438
314137,0.1776152402162552
314139,0.01911876047961414
314143,0.04090189095586538
314149,0.040602085180580616
314153,0.02746855467557907
314154,0.22273259982466698
314160,0.05772134196013212
314167,0.028318470809608698
314171,0.0365928178653121
314182,0.10193018056452274
314190,0.016000492498278618
314194,0.02609354630112648
314198,0.05576051026582718
314211,0.06412888690829277
314220,0.16238083504140377
314245,0.026291178539395332
314247,0.026310727931559086
314256,0.0274142031557858
314259,0.071218634955585
314267,0.06462043523788452
314271,0.02832270786166191
314278,0.07864275947213173
314282,0.05040013696998358
314283,0.11132127977907658
314294,0.14833792112767696
314298,0.06448803003877401
314299,0.15246311016380787
314306,0.048521555960178375
314307,0.06382436212152243
314308,0.03177503403276205
314309,0.029550064355134964
314317,0.0489524113945663
314323,0.06542400363832712
314332,0.025069847237318754
314334,0.03221518825739622
314335,0.07861698232591152
314337,0.05551308859139681
314343,0.05112091638147831
314344,0.035505162086337805
314346,0.052109090611338615
314351,0.032583051826804876
314354,0.09613252058625221
314355,0.05472118780016899
314359,0.06449935864657164
314364,0.05174675211310387
314366,0.06133328378200531
314367,0.21366049349308014
314374,0.03240253450348973
314376,0.038716972805559635
314387,0.09139359369874
314405,0.08503878489136696
314412,0.020042794290930033
314418,0.24206699803471565
314429,0.08949094451963902
314438,0.25846678763628006
314442,0.03681351849809289
314477,0.03898422699421644
314480,0.05647349450737238
314486,0.0701933465898037
314487,0.19734210520982742
314488,0.12367089092731476
314490,0.04328472539782524
314523,0.03292348515242338
314528,0.23010831326246262
314535,0.02454143576323986
314542,0.10432955250144005
314560,0.07424446567893028
314585,0.14832867868244648
314594,0.10727438144385815
314596,0.12051446922123432
314601,0.09864813834428787
314603,0.03494314011186361
314612,0.12710769474506378
314615,0.23638692125678062
314619,0.03565927408635616
314621,0.1311901342123747
314627,0.1144071388989687
314629,0.10474077984690666
314635,0.36906861141324043
314639,0.02927550533786416
314646,0.05366859491914511
314650,0.1973968967795372
314661,0.03706648014485836
314690,0.031231052242219448
314699,0.03762546740472317
314705,0.08582865633070469
314709,0.03743225988000631
314710,0.02139070793054998
314711,0.02685088897123933
314714,0.06975607853382826
314719,0.0622188076376915
314722,0.0644457833841443
314723,0.12848447263240814
314729,0.09291411191225052
314732,0.06872256565839052
314734,0.1070100124925375
314746,0.027482285164296627
314761,0.3505603149533272
314769,0.13452598080039024
314773,0.14464478567242622
314774,0.12408393807709217
314776,0.06333439145237207
314780,0.0447069127112627
314785,0.08651304244995117
314789,0.27428755909204483
314796,0.1949278526008129
314810,0.04616674315184355
314812,0.04560976568609476
314817,0.013703618897125125
314822,0.05084592197090387
314840,0.09573103673756123
314843,0.03688224405050278
314853,0.05246064346283674
314856,0.034088782500475645
314862,0.06632426753640175
314864,0.014755620155483484
314878,0.0420298520475626
314894,0.0429629310965538
314906,0.34686441719532013
314912,0.013270536437630653
314914,0.03395043220371008
314933,0.16514025256037712
314941,0.016377797350287437
314949,0.05741058848798275
314950,0.10297536849975586
314952,0.10963846184313297
314961,0.07825711462646723
314970,0.09690524078905582
314972,0.159477137029171
314975,0.1131737120449543
314985,0.05791067983955145
314986,0.03095876518636942
314991,0.18656247481703758
314995,0.04035229282453656
314997,0.03518510423600674
315003,0.027217816095799208
315035,0.07816515676677227
315038,0.11713933944702148
315040,0.031061450485140085
315046,0.02402740018442273
315053,0.02649196842685342
315054,0.10243337415158749
315060,0.10867365263402462
315061,0.020476256031543016
315067,0.2270943820476532
315076,0.12110153958201408
315079,0.04766372498124838
315083,0.06562731228768826
315084,0.05457959417253733
315092,0.0795171344652772
315095,0.1852061189711094
315112,0.22191419824957848
315122,0.10530515760183334
315123,0.02713832166045904
315125,0.1677294708788395
315136,0.26868607476353645
315143,0.1535604875534773
315145,0.08565342426300049
315153,0.030184723436832428
315164,0.17828355729579926
315169,0.02626290312036872
315178,0.18148110806941986
315179,0.13508038222789764
315189,0.027628950774669647
315192,0.14739934913814068
315194,0.10942066833376884
315198,0.04839788004755974
315210,0.08254499826580286
315211,0.03856674209237099
315221,0.29292506352066994
315222,0.07119900919497013
315228,0.14528472907841206
315231,0.14789155684411526
315233,0.09002994373440742
315235,0.13457309268414974
315240,0.04468497820198536
315244,0.06333968695253134
315257,0.0680750422179699
315261,0.08007017709314823
315271,0.061031430028378963
315278,0.03167163720354438
315282,0.20229434967041016
315287,0.06033037696033716
315288,0.16647856682538986
315291,0.1236442755907774
315306,0.026902419980615377
315309,0.04232256766408682
315312,0.024690954014658928
315330,0.05909790378063917
315335,0.16587653011083603
315337,0.11788676120340824
315343,0.12950792163610458
315344,0.35181475430727005
315366,0.019215436885133386
315389,0.16314425878226757
315403,0.04329112358391285
315414,0.1648182012140751
315425,0.014638653490692377
315430,0.05321044009178877
315432,0.11871174722909927
315436,0.046685587614774704
315437,0.04713031090795994
315445,0.04699794948101044
315451,0.0316382204182446
315460,0.020949438214302063
315462,0.04130134545266628
315476,0.10453635081648827
315480,0.1427428461611271
315489,0.049206278286874294
315494,0.021360297687351704
315499,0.00975554483011365
315503,0.042184087447822094
315507,0.2911633364856243
315540,0.014231198001652956
315541,0.06957273837178946
315546,0.13273553736507893
315553,0.11993194371461868
315569,0.2235725224018097
315571,0.028857660945504904
315574,0.06959530804306269
315580,0.05140103120356798
315587,0.034529189113527536
315609,0.042055852711200714
315610,0.06633236445486546
315617,0.1120919268578291
315623,0.02195256296545267
315629,0.03058807272464037
315635,0.04088456183671951
315637,0.02722516842186451
315641,0.04890224989503622
315644,0.04100876022130251
315654,0.15475890040397644
315662,0.040560537949204445
315663,0.10228337347507477
315673,0.045895432122051716
315677,0.07312132138758898
315679,0.06331403739750385
315680,0.1455019786953926
315681,0.06686684489250183
315682,0.1384851038455963
315684,0.062041183933615685
315693,0.06459255050867796
315701,0.03375978395342827
315705,0.07321165688335896
315706,0.03756663855165243
315711,0.10993872955441475
315714,0.1264589112251997
315725,0.07366125378757715
315738,0.06351583916693926
315740,0.063348688185215
315749,0.25243719294667244
315753,0.05148773733526468
315757,0.0888102613389492
315778,0.07590836472809315
315781,0.08421236742287874
315793,0.04260479286313057
315813,0.07245803717523813
315822,0.06923578772693872
315827,0.0851482255384326
315831,0.026432055048644543
315843,0.16484570689499378
315857,0.12562517449259758
315864,0.14940471202135086
315869,0.051360868848860264
315870,0.06168924272060394
315878,0.10925297252833843
315891,0.15362652391195297
315894,0.09521299973130226
315895,0.1874626912176609
315903,0.07722936756908894
315917,0.0628356384113431
315920,0.030684737022966146
315937,0.03543080063536763
315938,0.04467404121533036
315947,0.12816576287150383
315970,0.3197663575410843
315971,0.030654729809612036
315974,0.046928443014621735
315984,0.08341100439429283
315985,0.10177082382142544
315988,0.02608501771464944
315993,0.06388130970299244
315995,0.20292598009109497
315997,0.05104112159460783
316000,0.03189610783010721
316009,0.028926569502800703
316011,0.10843241401016712
316014,0.056726996786892414
316021,0.053787692449986935
316022,0.07572058495134115
316023,0.05208027083426714
316060,0.0530738877132535
316063,0.07269142381846905
316065,0.13542535342276096
316066,0.06852773483842611
316077,0.12592362612485886
316083,0.02161506423726678
316093,0.09854886680841446
316100,0.019260839093476534
316110,0.034124703612178564
316118,0.027164277154952288
316135,0.04451852897182107
316139,0.13843199983239174
316154,0.1446525976061821
316156,0.009789722273126245
316171,0.06046849396079779
316173,0.03264429047703743
316186,0.045234447345137596
316188,0.0436537005007267
316190,0.1252911165356636
316195,0.17376478016376495
316205,0.07966315746307373
316214,0.0479926522821188
316216,0.13704323768615723
316220,0.04918104596436024
316222,0.0355305471457541
316224,0.12096432596445084
316226,0.015300123486667871
316230,0.06509897857904434
316248,0.11466675624251366
316258,0.2000323310494423
316269,0.09530597180128098
316270,0.042841631919145584
316279,0.07642019726336002
316286,0.06253848038613796
316295,0.06162022892385721
316297,0.04046517051756382
316305,0.05661347508430481
316312,0.041992797050625086
316313,0.020258217118680477
316314,0.14359889179468155
316320,0.04698942368850112
316321,0.02827698364853859
316328,0.0859582107514143
316329,0.0516013503074646
316334,0.04343229113146663
316364,0.025825391989201307
316372,0.028874245937913656
316382,0.012437113095074892
316407,0.019602145068347454
316411,0.16085349954664707
316433,0.12342727184295654
316435,0.05432106368243694
316441,0.05378401279449463
316456,0.021470831939950585
316457,0.05034994427114725
316462,0.07807588949799538
316465,0.06298698112368584
316466,0.06518315430730581
316468,0.0287547018378973
316469,0.07615414075553417
316479,0.09373596124351025
316481,0.0587106766179204
316484,0.06398891471326351
316502,0.11674890480935574
316517,0.056702435947954655
316525,0.06833999697118998
316531,0.02129607228562236
316546,0.03760310309007764
316549,0.08275140449404716
316557,0.019229810684919357
316561,0.14401468262076378
316564,0.0695955129340291
316565,0.09227712266147137
316594,0.20969336479902267
316595,0.14854137413203716
316600,0.05073665268719196
316625,0.030947674997150898
316645,0.17317890375852585
316647,0.12966646254062653
316659,0.09654293768107891
316683,0.10558317229151726
316694,0.09708807058632374
316697,0.018803274258971214
316701,0.03806427214294672
316702,0.0257224147208035
316703,0.013232445111498237
316718,0.16757315397262573
316723,0.055868505500257015
316748,0.1519028078764677
316756,0.04955655429512262
316758,0.08112051617354155
316763,0.08575597777962685
316764,0.15224059484899044
316768,0.03447776287794113
316769,0.04898767080157995
316772,0.06311149802058935
316777,0.11899012327194214
316781,0.04764038883149624
316785,0.13954538479447365
316786,0.05587057862430811
316815,0.3185536228120327
316816,0.09128649719059467
316828,0.0337753277271986
316831,0.02789127128198743
316837,0.018766257679089904
316843,0.09622719325125217
316849,0.130135552957654
316854,0.05126828607171774
316862,0.05562640633434057
316867,0.024385081604123116
316902,0.03727076482027769
316903,0.02048991178162396
316906,0.0472545949742198
316914,0.0466790609061718
316915,0.04713073745369911
316923,0.02900998806580901
316928,0.0912488792091608
316930,0.08597392961382866
316932,0.28948377817869186
316940,0.03879587398841977
316947,0.02287014154717326
316948,0.03201760584488511
316977,0.0912924837321043
316983,0.09347010403871536
316987,0.08844603784382343
317003,0.10511702857911587
317005,0.03477819915860891
317035,0.028376272413879633
317036,0.0227530337870121
317043,0.07077603507786989
317048,0.018720871303230524
317056,0.026024584658443928
317065,0.04019287461414933
317079,0.01861420413479209
317080,0.04493517614901066
317083,0.044257087633013725
317087,0.08281286992132664
317103,0.04251815425232053
317117,0.15317016653716564
317119,0.038052710704505444
317125,0.041957619599998
317126,0.08911732956767082
317134,0.10062643885612488
317138,0.042502451688051224
317142,0.03309602942317724
317150,0.026369068305939436
317184,0.1452051904052496
317190,0.09098001383244991
317196,0.06615881249308586
317197,0.05392993986606598
317206,0.04800125863403082
317210,0.026814195327460766
317221,0.08484894968569279
317226,0.11292926594614983
317227,0.11781825870275497
317236,0.03566739149391651
317237,0.10469389893114567
317241,0.020836380776017904
317249,0.06535889580845833
317256,0.029739586170762777
317282,0.07112877070903778
317294,0.04357759654521942
317298,0.034351618960499763
317300,0.023506515193730593
317307,0.08266942203044891
317311,0.028029187582433224
317318,0.062457870692014694
317322,0.0990126933902502
317323,0.18171608448028564
317332,0.04235739167779684
317338,0.022484256885945797
317346,0.0353962741792202
317347,0.039910631719976664
317349,0.1092482227832079
317354,0.19556263461709023
317369,0.2495691068470478
317386,0.08275759313255548
317389,0.03468905249610543
317410,0.15673070959746838
317411,0.09464707598090172
317422,0.04166675033047795
317434,0.024275096133351326
317446,0.028538971208035946
317449,0.07567018549889326
317455,0.13185447268188
317469,0.014622150687500834
317475,0.029935117345303297
317476,0.024911182932555676
317487,0.04566617403179407
317488,0.08812924847006798
317499,0.07728025503456593
317500,0.045995053835213184
317506,0.05437071993947029
317515,0.04473476251587272
317518,0.08274316042661667
317520,0.2955322712659836
317546,0.16803966090083122
317549,0.12704834155738354
317554,0.04642373230308294
317565,0.045134998857975006
317579,0.04317319951951504
317591,0.06617438141256571
317592,0.13414162024855614
317593,0.09995090402662754
317594,0.052719587460160255
317601,0.17622418701648712
317603,0.1586975548416376
317606,0.1265950184315443
317608,0.05757651571184397
317611,0.11153227463364601
317618,0.08343484438955784
317628,0.04727097786962986
