SK_ID_CURR,TARGET
264334,0.004409635122562938
264338,0.020397336131032024
264341,0.009367511267931766
264344,0.16445944262695122
264347,0.46462990477782967
264350,0.21368264997492953
264360,0.01106122143711639
264365,0.06322105837608992
264367,0.03135445065579623
264378,0.047768390950642274
264381,0.19901240047941068
264397,0.05081691583878725
264401,0.1478122053475135
264405,0.03539080166763493
264417,0.09564788313982833
264422,0.03049071010731755
264423,0.16557390739522093
264424,0.03286280489191067
264436,0.5064105863397668
264441,0.04797194934017178
264451,0.0782811913478606
264453,0.05916365828359209
264457,0.04185176691161617
264460,0.07626646752755237
264464,0.1773024785163721
264469,0.20550357693434748
264485,0.014126526825346201
264491,0.14826876292606664
264505,0.13480532769349396
264535,0.14491913034346132
264538,0.16446998627865617
264541,0.01992450899986047
264544,0.016969963020414022
264545,0.1384599865629303
264549,0.19185338323985257
264557,0.3247509951746614
264563,0.07809748643291961
264569,0.009350953496107739
264574,0.023261256153546662
264587,0.0314521099528265
264608,0.06792772719640021
264610,0.31642253642931994
264621,0.019367909343164444
264627,0.09641278388548635
264642,0.10587689976877178
264644,0.027460144927901525
264655,0.11684371650879512
264660,0.1926312520113791
264667,0.06486165734143923
264691,0.07723694845190207
264694,0.22535361996136857
264695,0.004921934431255658
264700,0.04413519199044624
264709,0.01397812718749799
264712,0.04761848334241598
264714,0.034221636697695554
264722,0.03861637413061147
264728,0.02119874532225502
264742,0.06375316627135279
264744,0.030326866650334863
264748,0.12607984190913704
264760,0.11575143648912206
264763,0.4589326621910439
264771,0.05155004652660162
264773,0.05861267746477214
264782,0.03911843854283744
264786,0.10317229074769231
264787,0.04490641303638046
264809,0.05505675132141631
264811,0.101795318643641
264822,0.23089870589384526
264823,0.07735107155036242
264831,0.02634687043231362
264834,0.1829724400212286
264841,0.05551067684115031
264848,0.13427471735417057
264849,0.17141746118945617
264863,0.4573274569483446
264867,0.024697417570608962
264874,0.11021036667355877
264875,0.007623245255657173
264877,0.12607258612186684
264897,0.3941996311896555
264900,0.21872388194352124
264906,0.01667273779582052
264909,0.08500336190331587
264913,0.008288201999644728
264922,0.07695011148856064
264924,0.15101212774640094
264927,0.2723892543362947
264935,0.026502009150075
264938,0.6021996847720625
264968,0.09732543817124972
264975,0.14060573034766133
264979,0.017090063446359396
264989,0.02790519147134003
265001,0.15208837681904366
265009,0.16310971472312852
265014,0.06378572730872643
265016,0.02267932516654065
265027,0.5334411758128222
265049,0.08260031840363122
265061,0.33015110422075805
265062,0.01873734422979133
265068,0.0971878673108289
265072,0.06297330339538369
265100,0.04064939951525094
265105,0.022106816624595692
265106,0.0865269758482183
265110,0.015770200035511668
265123,0.07667073781356568
265126,0.36738872926411625
265131,0.1580407416515723
265134,0.035251901694859034
265144,0.005718087217686557
265146,0.20093523398320384
265154,0.23251102675244184
265164,0.07457021748464104
265170,0.02459991126292871
265172,0.015535995114991699
265173,0.024594895753092927
265178,0.05050128249687574
265187,0.24673970491484254
265191,0.16105252035282833
265194,0.4216046062841524
265216,0.007387169502670103
265228,0.028866373035636418
265231,0.02046026464010109
265232,0.045647447562756606
265233,0.06521627778413223
265242,0.12860341288315533
265243,0.0551082111853418
265246,0.0999257004141301
265259,0.0752365624530679
265265,0.3380985773747868
265266,0.052241185727915654
265268,0.24825452958947433
265280,0.038628040941387456
265287,0.007863236247886794
265297,0.040582208758127035
265298,0.4445967752654201
265300,0.04390181063020755
265301,0.02921050713669314
265305,0.24751391471897066
265307,0.06154699365836587
265314,0.07979039099724113
265320,0.028309037250318657
265331,0.07363471192767389
265333,0.07593616513559992
265336,0.039515895753411995
265337,0.18395509214270417
265344,0.10490730487299935
265346,0.006895920145258231
265371,0.03312948922170152
265380,0.12543842660799187
265386,0.03635397044316062
265389,0.07071357182813234
265409,0.17154810365624398
265414,0.046888919109446134
265415,0.03474085422668135
265419,0.01869714149377569
265422,0.06723314754757431
265457,0.11235507021737445
265461,0.06412128300995495
265463,0.06116524629935348
265468,0.3168963897299001
265474,0.14585551906982086
265478,0.14651939372917686
265480,0.6204095009659695
265488,0.12237505707750815
265493,0.05621462725615407
265510,0.09553223475186005
265519,0.46216411647954936
265521,0.3724879644782211
265529,0.08281012318754122
265533,0.1695619008175805
265577,0.06621643149055004
265591,0.0947712029892833
265596,0.3991521186015428
265607,0.009660638593135996
265618,0.08573789491981244
265619,0.01333556080485591
265620,0.02986294395122014
265628,0.25062365124761193
265661,0.034974140208949206
265669,0.044133970080276835
265680,0.20328146595812774
265707,0.2982812104124782
265714,0.11365120404698245
265716,0.005158912332797765
265717,0.32645644856256295
265718,0.20029639591604267
265723,0.11387145063824437
265730,0.07591487151992767
265732,0.02987984009022354
265744,0.1813832314050424
265751,0.13159357897970184
265760,0.17713033082762217
265777,0.09338721750879787
265783,0.2484908550664528
265791,0.07910450714882541
265792,0.02560725600822364
265797,0.039378511856407464
265798,0.023055624614669118
265806,0.07375596102570503
265815,0.03282130660077934
265816,0.24733039352821934
265821,0.07166404141632923
265833,0.018613049972580252
265854,0.0449914823215461
265856,0.20147753956734143
265858,0.01800617135895658
265862,0.5155748207170773
265863,0.041169588123851464
265879,0.0981776928836379
265881,0.01094584008833185
265894,0.0975112604805683
265895,0.8067973653760456
265896,0.12240729578423402
265898,0.11411014860075636
265900,0.14905241427979218
265907,0.01731772770102113
265910,0.17265265249382178
265917,0.03427344194097891
265941,0.169522386084495
265955,0.05596736190552186
265957,0.12197340704576096
265961,0.032145390312366184
265966,0.03155186493667572
265969,0.22334377890068813
265974,0.0716229548623351
265976,0.037490221244507925
265979,0.18603430936687335
265985,0.05670420498924271
265988,0.02270042287380837
265990,0.06383392507361332
265991,0.1063402996023623
265993,0.012782905124155367
265995,0.22644693558347462
266009,0.060272158455967756
266010,0.049561389196799
266014,0.3366470243320217
266020,0.16282878641731602
266022,0.2806943742297798
266029,0.11194752220176168
266045,0.018219205304193277
266057,0.495060396299765
266060,0.19687033395680315
266065,0.015806185160808686
266071,0.042851811766532466
266072,0.008595896118951686
266074,0.01388358408101244
266076,0.07823421425904731
266089,0.07384976352325243
266091,0.024491955806852247
266097,0.06980863759751045
266099,0.04185127434611906
266106,0.17049793168535868
266117,0.0287629910681308
266120,0.11624887880200091
266129,0.10702577961255166
266132,0.16649776334999733
266139,0.270359734380184
266140,0.06550467446801803
266141,0.01958042610643156
266146,0.4891085636298807
266149,0.013063840950156495
266159,0.01204057643362485
266165,0.011963194610743473
266171,0.17082588904313273
266173,0.03226767433891853
266177,0.23665956024347767
266179,0.06895404126363347
266186,0.03361181597197799
266210,0.30663052336757063
266227,0.04942310675085718
266266,0.01505465363543233
266291,0.03320406789321696
266319,0.21912619016494597
266321,0.013185594509829007
266323,0.021838958845565682
266329,0.01243694010162821
266331,0.09532827210230216
266333,0.2748206188566465
266334,0.064189375420646
266338,0.059425524088394605
266340,0.11592276095845744
266344,0.3282444455474771
266354,0.030026124646617643
266359,0.03013039645665247
266362,0.05797739093185906
266364,0.032609391501250244
266365,0.08467255531301658
266379,0.03401378591524661
266380,0.14590846647524897
266387,0.014848623348437662
266393,0.027749844065495497
266396,0.03220963406227389
266406,0.07658965340215852
266418,0.11603224452938062
266424,0.03995221264135901
266440,0.1256291646532177
266442,0.09255830296542988
266444,0.096805449992044
266453,0.19007371007792373
266455,0.01950099202445565
266461,0.0477022473569392
266462,0.010992598748597333
266465,0.02571792952348746
266466,0.09584861527686186
266468,0.24830846543778545
266471,0.14493647423755912
266479,0.03330226782513312
266499,0.1925326588337153
266536,0.2809840487826998
266543,0.034925521609850185
266544,0.051046108438551854
266556,0.044830693582043626
266561,0.029913335231421367
266573,0.18518632370451585
266578,0.1337645340286143
266590,0.17451391855650694
266596,0.14116235835782767
266624,0.23516638530339623
266629,0.04284100078276412
266635,0.019682391442905865
266644,0.0030448388590271743
266650,0.04568562281790709
266659,0.1314723414624431
266666,0.02780058968028168
266668,0.034655699433674
266674,0.3419559911666027
266680,0.08280456599674307
266686,0.3309285933390575
266714,0.016456240356916008
266730,0.030007204980438233
266734,0.08698584890519191
266740,0.4603603428449605
266745,0.04412591092172171
266749,0.0703003758516975
266750,0.017860326351206168
266751,0.06201785080061123
266752,0.2070373710477666
266753,0.02823701963883635
266759,0.13886253067390109
266763,0.0781685072192767
266766,0.033404166505596904
266783,0.04544403982723853
266805,0.003321349870732643
266812,0.005892612839681311
266813,0.2770512306732477
266816,0.12619652908286308
266819,0.06785672908854294
266820,0.3275054996813432
266833,0.07248474579949839
266842,0.07623389924561134
266847,0.08571946540674995
266848,0.034294906095060404
266865,0.3333883186617745
266867,0.21620435694659562
266874,0.05023091772539316
266885,0.04221540035492778
266888,0.010973267554229433
266890,0.39407523925340693
266932,0.02581770396270747
266941,0.1186927673309337
266942,0.027852657085256312
266948,0.02498480449842576
266959,0.006995491862735182
266977,0.030139228303276224
266983,0.022126251047979485
266984,0.09865995244014099
266999,0.3942725075275071
267000,0.27094902545458194
267023,0.20290786706233124
267031,0.12451632022686672
267035,0.009922374515124717
267046,0.023612661730163645
267050,0.02970584804400756
267058,0.0806991652934026
267070,0.0991957624602929
267079,0.24348438697163763
267080,0.04765360216720286
267093,0.33830554418752584
267094,0.04718898897821748
267102,0.01482373246424525
267107,0.030826759655861152
267108,0.026675516605630445
267113,0.009787180097206933
267127,0.03270133580237404
267136,0.06125093530622751
267143,0.044324062073431834
267155,0.4585931492238912
267180,0.012725227609283813
267182,0.02951734434448223
267184,0.011386496331657755
267192,0.07952621572326393
267195,0.3336576047560429
267220,0.01764945377834104
267228,0.011710523896525524
267237,0.08322618225673042
267241,0.15378694527516845
267242,0.4567008341774384
267247,0.11614650495646539
267259,0.18439991192435495
267260,0.472377821314832
267265,0.05624712301027251
267269,0.3643920777872048
267272,0.054416346182315625
267275,0.027770627147263104
267282,0.41069788423940207
267284,0.6024602783135826
267294,0.07112112379396321
267298,0.011802986326410796
267304,0.1678825385963842
267316,0.42315326894578326
267324,0.01670517072662333
267327,0.0078088152053750765
267333,0.02382172214592586
267338,0.022665419027269155
267341,0.1940269540232336
267342,0.07950606896884034
267344,0.12437514949113465
267345,0.29769972543681644
267347,0.0055689438793388845
267361,0.1129083524308184
267374,0.07474453426011521
267379,0.035181264527364364
267380,0.020941375388064176
267382,0.16592368872542318
267394,0.08835203273123615
267403,0.15197096166486262
267405,0.08697856851594113
267412,0.0499612699628375
267421,0.2404127986035095
267437,0.05699874311705444
267438,0.049073663065936926
267443,0.019643599145510716
267446,0.037636767836187204
267460,0.09004666922099584
267466,0.37376077329813456
267469,0.019824757676543868
267474,0.03144400343199453
267488,0.03137702732456599
267490,0.026604741658691568
267496,0.260099354705222
267499,0.12454850265554357
267501,0.10999288533614392
267518,0.08829333704683588
267522,0.5251048852503252
267524,0.06502725417888519
267532,0.038601053982541905
267535,0.24071803515513043
267547,0.03373488596803
267550,0.016393177632775646
267559,0.14343331099771123
267581,0.017628561039807148
267586,0.09191365966201201
267588,0.2752178821360504
267592,0.05007001781264642
267597,0.011796104403798875
267600,0.028671632398470124
267608,0.019187945929830832
267620,0.04329577405022231
267625,0.07017069417385956
267628,0.1805646240334165
267633,0.060375125108254137
267639,0.03918833708080165
267649,0.13994498977517092
267659,0.05340408953505325
267662,0.10662214890783227
267671,0.3043329731036818
267672,0.004721408005081386
267677,0.032710293366275275
267679,0.1727340502268905
267682,0.02551165230836104
267687,0.14816562537574957
267689,0.027558373491751765
267690,0.019269851238995946
267707,0.1823187361451061
267709,0.017983264769468526
267716,0.0208419305762139
267738,0.01985682057816142
267744,0.040189055840621206
267752,0.041013626588295174
267754,0.11694316665806226
267755,0.6245832915510059
267757,0.030364744465997313
267758,0.06259232633741543
267767,0.37368693633436906
267771,0.0176863287591272
267808,0.16843089338060357
267815,0.1638909507107
267833,0.14538976185624802
267841,0.04489217089554971
267843,0.08610381252266773
267847,0.14355756469668243
267857,0.0023559732649800604
267869,0.06424752801857536
267881,0.31250630370017907
267887,0.14756858948213636
267890,0.00853087297783663
267892,0.3623252491327751
267895,0.048089286263815756
267899,0.08264063465938004
267906,0.03836253622441616
267912,0.07350697457897362
267917,0.1357716442354393
267927,0.01841557178527315
267930,0.020986306602801635
267934,0.07347744321310398
267950,0.012056043580435395
267965,0.03661387413413694
267966,0.032154585557151026
267976,0.01713663548219919
267998,0.027547292271003835
267999,0.014723042661436623
268012,0.04959604822405132
268013,0.15145658930846362
268014,0.021597360439463167
268020,0.027626196412313515
268028,0.2495372438211001
268032,0.025958478406193676
268039,0.05265712496015616
268041,0.017261765426753454
268046,0.13531949810989222
268059,0.18276154985550624
268064,0.0947334801792398
268066,0.03996398368638664
268073,0.6086066550996087
268077,0.028856443141940837
268085,0.014929293396326674
268090,0.28668401060747295
268109,0.1252117185069738
268139,0.14604259307903023
268151,0.1388169384452816
268153,0.018353602285888677
268155,0.1777624876546068
268163,0.04192060753946723
268166,0.0022276823904958673
268185,0.008998580210114397
268189,0.013511326281932027
268190,0.11576750568034082
268192,0.07635861024705569
268211,0.10450242840549705
268213,0.04240191039646983
268214,0.013929109698659117
268220,0.06515745211470582
268225,0.13029573942409864
268227,0.08506798732163576
268230,0.04387451672261569
268247,0.43085925880229836
268250,0.2896420789176342
268268,0.21859267714621838
268269,0.03079788374104909
268271,0.2803019616263738
268274,0.15641664423133314
268280,0.2386449124505829
268291,0.07635317736468368
268299,0.03856410198679029
268301,0.10186387436159981
268306,0.03604099399944728
268307,0.09007628785629035
268310,0.013591395723027321
268317,0.3932340459746074
268328,0.013792464728008604
268329,0.006904394398102021
268337,0.11178374471021274
268338,0.03528005983350903
268357,0.025498071702495864
268363,0.08042086434751572
268373,0.0058305334190722514
268380,0.1799918830069444
268386,0.06072445520123629
268394,0.02389136108327177
268407,0.008115179563367337
268411,0.08936136152404729
268417,0.015324980280439916
268421,0.4648083310053183
268422,0.03268629212199791
268426,0.09931228963715896
268427,0.10218094174769292
268439,0.12454528071259928
268445,0.04502378867797943
268446,0.04616160615138464
268459,0.023628122395975164
268465,0.19795353402757132
268466,0.06608080656061278
268495,0.009354507011746616
268497,0.036991022852239264
268504,0.17957544546825743
268508,0.15702900588155125
268513,0.38901745437422214
268525,0.025412232588210196
268545,0.05532221995406013
268546,0.04990831033542439
268550,0.00980557701387104
268568,0.020241810761645232
268570,0.391524687248815
268590,0.025774780004024115
268591,0.23749700074476726
268602,0.09396625286031224
268609,0.04640732740909251
268616,0.021572112201511177
268623,0.1168652619687476
268645,0.36582156621581724
268652,0.24576398496001628
268668,0.13277627597555164
268685,0.007676992920401183
268707,0.008724419481985525
268711,0.23611707301439838
268714,0.044627635160507204
268736,0.05534432160235249
268746,0.3099123421218407
268747,0.0179325952116192
268749,0.09930877938875096
268760,0.16207975410103453
268761,0.0031434832439906457
268764,0.40358176178446536
268781,0.005915867888576665
268790,0.17189772153969768
268799,0.015638053668189687
268809,0.09167456000637812
268814,0.052228819491309586
268817,0.023982476753191453
268822,0.00267205147038388
268827,0.0834232635670962
268828,0.02632768627143637
268829,0.23259185150291278
268845,0.03354295845766623
268853,0.00612276140013511
268859,0.021839253202509366
268900,0.0037344228092487555
268911,0.04979800046485455
268913,0.20389800140074724
268917,0.14161184498257648
268930,0.03006023593431172
268934,0.019745763139947164
268935,0.1433986619409715
268938,0.022371823841648486
268948,0.02309036890527206
268950,0.23928565992915948
268958,0.012530677272488876
268975,0.018384220586477148
268982,0.033369637296055625
268983,0.05179931751530247
268997,0.06486582282785411
269009,0.11168530709856786
269012,0.04193918120488065
269017,0.14539345405104795
269031,0.21200405086997337
269038,0.4314470393902809
269041,0.23213112075708708
269045,0.11100032560039781
269050,0.011758874667217058
269056,0.018494106447194868
269058,0.03020881958360153
269060,0.07122491780541436
269067,0.20955813490291655
269082,0.07940439456155658
269098,0.2492246849562336
269105,0.04404395251411446
269117,0.32417145506547523
269123,0.5488134445948925
269128,0.042361531910955465
269143,0.06570401927464858
269149,0.17591646917479853
269162,0.3288844176463142
269168,0.0627935925994606
269172,0.4715238620182691
269175,0.4075122372979333
269189,0.027958194027265793
269194,0.03383604521876556
269197,0.019357198424537748
269204,0.18046345335942846
269211,0.010176568155760684
269217,0.2532529974585197
269222,0.07171869100604854
269227,0.030576696394059077
269228,0.1071579475067468
269232,0.07201693791732686
269250,0.21897670169668532
269251,0.05576035534492609
269257,0.16998036263173041
269262,0.009776738407861467
269263,0.08644327488620793
269267,0.04883807647904796
269275,0.04978896653581482
269276,0.032988108801163166
269279,0.019390713856935075
269293,0.5174784484994528
269300,0.2635609455622684
269305,0.14390450522942927
269309,0.04303148599172876
269317,0.3204046415460347
269352,0.19895603424334735
269377,0.12044798232298126
269378,0.023612256837907547
269389,0.07003761239738307
269392,0.017378436965554012
269394,0.034956571626430254
269402,0.14947267046079454
269408,0.0212188879341057
269410,0.009397382800488095
269417,0.04889168930708951
269421,0.19788504788538658
269462,0.22330960285324492
269481,0.011379076213577933
269488,0.2934628013451846
269489,0.03141656481310211
269491,0.2008654785647232
269495,0.029898387138653698
269503,0.002417555084964212
269510,0.10163134443287825
269515,0.16469327785734644
269522,0.012783691768325167
269523,0.0918148431586526
269536,0.011189031088710456
269537,0.08284487571311888
269549,0.0284537957394305
269571,0.30705524720267374
269576,0.034066543479166274
269587,0.19993767458292497
269595,0.02221551326478738
269601,0.02405141131736569
269610,0.5765644433020702
269618,0.04525661935742449
269620,0.18155577710856904
269623,0.0169534979359279
269637,0.04548856231391231
269642,0.014849864414529866
269652,0.10460392344931278
269655,0.009271368547766341
269661,0.3236259890586306
269663,0.08424308706147803
269665,0.02137255878431528
269666,0.21254015844973498
269667,0.023401434847789157
269673,0.04448762243910133
269693,0.045236707545196125
269701,0.09262802500764353
269702,0.039230733370029115
269704,0.11745528202826966
269718,0.164663940322073
269727,0.007175963641943422
269732,0.024670765646309947
269736,0.03041399981824123
269738,0.04289529832257709
269741,0.020692071742335796
269744,0.013405230697345448
269749,0.4829279725491915
269750,0.03196348575971187
269758,0.09329460353290027
269775,0.13341158798864777
269776,0.12942595963152226
269777,0.0580734123063689
269789,0.0323631847943069
269794,0.11602664597632553
269797,0.24819490474092049
269807,0.2974692718184443
269813,0.03987242274239139
269844,0.07655874626555782
269848,0.11898486634362802
269871,0.009872288865963145
269877,0.04512388452126583
269878,0.06085551280305664
269887,0.0518949981590313
269904,0.035068301471448356
269913,0.3108098245486121
269938,0.2101146270639585
269941,0.33168990861661407
269953,0.2007910609033274
269954,0.03192837514083228
269955,0.04920602252383573
269958,0.32997691650876937
269960,0.051034258494694826
269966,0.07616436314528269
269975,0.016284488236271495
269978,0.04676567346532477
269989,0.061655778671238504
269993,0.017249537129211984
269998,0.05655998542105791
270001,0.10899763655587628
270020,0.06628873179300024
270023,0.174985260659828
270028,0.05759147528892498
270048,0.06334382125598635
270061,0.11158306310161198
270062,0.12117484527158337
270096,0.5467208648687727
270108,0.02666261221220912
270118,0.048893818892963126
270120,0.13651983551305005
270122,0.03370630963309572
270127,0.037790427759401175
270131,0.14987047751345958
270142,0.025860116449151437
270146,0.012560590430499294
270148,0.034004536857939145
270152,0.007197518750272099
270165,0.01962945567665816
270170,0.01735448418203084
270188,0.024809285046545473
270204,0.1621222939642562
270235,0.028692089251723688
270243,0.3734640686089885
270254,0.030803772930386445
270265,0.012406450363478948
270270,0.23890840791914192
270287,0.08512926573370536
270295,0.11803715247788232
270296,0.013047840425776102
270302,0.032002017240269486
270304,0.45686447766286126
270307,0.012958490308502747
270310,0.1794609336328924
270317,0.04085858868242157
270324,0.17640525088087816
270326,0.04960421373847022
270337,0.025843465274309203
270363,0.11116097730353998
270371,0.022455603162718094
270373,0.019561466428599374
270375,0.010128175511359918
270376,0.03201785874456641
270379,0.010028618325626093
270383,0.32965499051714736
270390,0.03915430303538481
270393,0.03576223432739401
270402,0.027366258728832426
270410,0.2657816994884616
270411,0.05573011376429192
270412,0.11154627672556348
270415,0.023785904212276623
270417,0.41671355149434136
270436,0.22836407075562032
270440,0.025582019978117834
270449,0.008747014612743121
270450,0.22743645224512604
270457,0.5211978758538509
270460,0.006795430406997486
270461,0.013014259080696299
270467,0.031965027669508435
270473,0.2169360697585114
270486,0.12497106629268721
270488,0.05651456385351193
270513,0.06623468326306063
270518,0.1893754064556969
270522,0.03214042117693718
270526,0.013778263621313147
270532,0.011090106955320225
270545,0.432124791091561
270548,0.1861854415778703
270550,0.01880745630287293
270562,0.3785809780258197
270564,0.017699107845662608
270571,0.04408720849285607
270572,0.047059054347690886
270574,0.08013367937793991
270575,0.06834043858559229
270579,0.06873156696583232
270612,0.2717045802903006
270613,0.19463071984215374
270622,0.004212183804947602
270636,0.027494281446935304
270643,0.02845850179212489
270644,0.016871718883771775
270645,0.03676753163669495
270658,0.279905872865293
270661,0.018680453741219717
270665,0.12053824181405218
270676,0.2992450857945604
270685,0.025357896347231547
270695,0.07225181180930643
270712,0.14965213678339656
270719,0.06480569806019851
270740,0.017023522346151447
270753,0.03986552106306294
270756,0.0312324709628674
270759,0.24806651830675452
270760,0.03687581974319309
270764,0.14335645948112516
270767,0.0463392200774213
270778,0.0029375943392393284
270782,0.07085862411023756
270794,0.07573936985310374
270795,0.5626896755743995
270799,0.10203734067889336
270807,0.17730159391084765
270821,0.05606914663354131
270826,0.036159548984330284
270829,0.05657885757810152
270831,0.042903007340526406
270843,0.07992412154029595
270844,0.1822482415170235
270847,0.014470046302945575
270854,0.004655546649782648
270856,0.11303995404980374
270861,0.024515137239808714
270862,0.06070931203251735
270864,0.5091291356656846
270881,0.017701943315616638
270883,0.1487589840059252
270885,0.4680770760315853
270888,0.024818723748476736
270894,0.0031083598592486637
270906,0.16611822674934384
270914,0.028029093744020548
270919,0.049203620341407114
270935,0.022784063293509692
270945,0.10910362302136206
270957,0.146330993012045
270966,0.045525720116575276
270970,0.09842447781763625
270971,0.046012801820823714
270976,0.03574635044280074
270977,0.5021687772920975
270978,0.0514774887559376
270979,0.06768526854859813
270982,0.09683945182039932
270987,0.23948201290167603
270989,0.17230997892712158
270991,0.10054115435320085
270992,0.004772511014368048
270993,0.01548554052434978
270997,0.5812627848662479
271010,0.40537049697778554
271025,0.059446159289709574
271037,0.06347643146530459
271038,0.010647085625145112
271054,0.018490019047430042
271056,0.2546760713858881
271065,0.03932751568424636
271070,0.04730333943589658
271095,0.029522733125513883
271099,0.019246425669673262
271102,0.0229696550218878
271103,0.07101584643051763
271105,0.28069118205768295
271106,0.1548625194467815
271117,0.05418471994437444
271134,0.2104854295346158
271135,0.11845149076146559
271137,0.19281735731971306
271145,0.3295675232854127
271149,0.13304477197114029
271195,0.11109093741540868
271199,0.15577662295446468
271200,0.39120465628102874
271220,0.05930635846986233
271233,0.1895700251489013
271234,0.2414634164169433
271236,0.05865259399687576
271248,0.00910150479511269
271250,0.42724217297427675
271251,0.09055011846513293
271255,0.08245382791957864
271261,0.027177638184955985
271269,0.03611254198816794
271276,0.016729269500669733
271296,0.4783354732890315
271304,0.19128872157292237
271314,0.020025553938244914
271318,0.023907028148300084
271322,0.025008868177322754
271325,0.03198044985650364
271354,0.09105948076944058
271355,0.07637254516995783
271359,0.01730823044411631
271361,0.033066403849510706
271363,0.5005755652265879
271367,0.17949570095274464
271368,0.019403012086252322
271369,0.018081211744393907
271393,0.6385043436908818
271409,0.24505439411380497
271415,0.029038352871196164
271418,0.1744650818748444
271429,0.22967520656550244
271431,0.021872848814904942
271432,0.6392813847774721
271442,0.08611828821763597
271446,0.1376853638140892
271448,0.1760266336117113
271450,0.27048551252170433
271452,0.03297367706298253
271460,0.18969029367578974
271461,0.24351673661002723
271472,0.04535835169062718
271496,0.025569391449367148
271515,0.07728845546849539
271527,0.07187350310670529
271537,0.13658066066997043
271544,0.05531004398841119
271562,0.0586087072632817
271565,0.032917021447150974
271566,0.10508101746169737
271567,0.11133292606300646
271570,0.2576226647894087
271576,0.0717336141286953
271582,0.11062626161590873
271586,0.04788588260467509
271593,0.11769483261129661
271598,0.03769202643835941
271606,0.03465682961084463
271607,0.08108245495617397
271616,0.12254942678284209
271617,0.13432901481830248
271624,0.06942249191877756
271638,0.032560638485731576
271652,0.016855789408040344
271657,0.029248960799849292
271662,0.03567262951162611
271665,0.1692917294284214
271667,0.021357922668242088
271670,0.05620210863678055
271675,0.06493781269626109
271679,0.31990072978600365
271682,0.15783350262978058
271696,0.12244614649076085
271699,0.013277072638084865
271733,0.031050965747369954
271739,0.029557854528270845
271746,0.016221567640436987
271753,0.13427895952051822
271756,0.32808660456311184
271762,0.06671103049049326
271777,0.00873023642270422
271781,0.054682010172640357
271785,0.02699236653449422
271786,0.03571902025742199
271790,0.07065566832799998
271801,0.12525131663511915
271806,0.07923083993426848
271807,0.3169466505139264
271810,0.03793860891251171
271811,0.03536084158002814
271815,0.09572609781366725
271847,0.0059745403711870095
271875,0.427540893122498
271878,0.23278106593291806
271880,0.3382039934523301
271883,0.05290461704379483
271911,0.2190085785007751
271912,0.04223537909335206
271914,0.05481197738384037
271922,0.17682889235472088
271933,0.02348732287326073
271945,0.09957033476331598
271952,0.014826406001770539
271954,0.03229582674586226
271961,0.089888558825356
271967,0.024262842694231623
271969,0.012461166703679593
271980,0.09114493590178124
271989,0.011013755715095445
271991,0.10889865642580498
272000,0.04571355377505411
272004,0.08400124684163768
272010,0.05246046412951463
272013,0.24273225964861708
272029,0.11259821301713116
272030,0.05521790820392361
272031,0.03754886741427248
272035,0.005273675344298405
272040,0.2266438801251261
272043,0.015357775123704178
272055,0.1205446397780292
272068,0.09280331828340635
272075,0.08603659379928695
272081,0.013310244298712647
272090,0.03842457433638066
272104,0.022577154306405958
272116,0.006415308311153488
272121,0.005226323065748993
272129,0.1865177857525037
272143,0.03363498595798196
272146,0.036650395569208606
272148,0.3191925334823004
272152,0.1237288067734238
272167,0.03760849211914208
272180,0.04935420669785969
272192,0.03573702630774043
272201,0.01105256463684029
272205,0.06197205496992838
272209,0.3444202639091936
272211,0.03909624181052342
272228,0.040153893013622786
272233,0.17864091912055852
272235,0.2766775857160378
272249,0.1361523561430571
272267,0.06869690598429351
272270,0.0800882337139451
272276,0.06427032219516259
272302,0.08292924007303953
272303,0.058157586743217776
272308,0.08873797575790075
272309,0.2006502146160373
272311,0.10708515584359021
272313,0.013151437009010662
272353,0.045375623737069125
272366,0.11009015011128422
272367,0.1045734476695925
272371,0.0531426725792667
272381,0.004976937637865767
272404,0.2076694593377692
272405,0.04153183302527448
272418,0.10610326820179858
272419,0.04123097644754996
272425,0.02835377388910296
272438,0.04306815932402309
272444,0.12902857830965064
272445,0.08812750731765451
272462,0.01895860856399895
272474,0.0062258034146455525
272478,0.12204449540935443
272479,0.24353162060914596
272480,0.10617067780958143
272482,0.02228368310743927
272511,0.4608846189434427
272512,0.018693694216516038
272516,0.011300417288427476
272517,0.03301237714482925
272522,0.07323918562972115
272537,0.07292450999543974
272555,0.0355396322811503
272564,0.21026894084684664
272566,0.15147027615812808
272573,0.02142328981127706
272575,0.0054752053711371205
272583,0.0549825909749304
272593,0.01642429137404278
272627,0.08890058914078049
272628,0.1805503335308576
272630,0.017654308863512755
272632,0.016110869344886106
272635,0.388391543284675
272636,0.04384441524851262
272661,0.02391884863072327
272669,0.08273494992876737
272672,0.02245732267505444
272681,0.24950742859905756
272682,0.07760038699614331
272691,0.05237554879509202
272697,0.023444020969436374
272706,0.08276610982099426
272708,0.025635961667547152
272717,0.12546381581432373
272722,0.01295335809976739
272723,0.010412249287268305
272737,0.018052885406658194
272744,0.012573670762982823
272752,0.25887153158870685
272757,0.0075428933006220404
272760,0.013205177436942486
272763,0.021015271171690924
272768,0.08180027888916858
272779,0.02843590611008472
272781,0.31928390868229983
272787,0.16895250326706412
272795,0.07975276841019399
272799,0.06414732131766039
272820,0.30517829479151815
272821,0.03486875168989747
272829,0.11931349636514726
272852,0.08620190997594822
