SK_ID_CURR,TARGET
280971,0.7857942527625722
281005,0.09127788700684064
281007,0.2601881205724131
281008,0.022441496327042863
281009,0.13955691210401266
281016,0.058576640493488416
281024,0.4416053615911516
281039,0.25657167528531066
281045,0.025485105310628375
281054,0.4238421216818953
281055,0.20532943422153094
281056,0.2753825259863353
281068,0.268236517700259
281092,0.1873813749609201
281094,0.03873643767840303
281118,0.6629311235011985
281133,0.08578654649943172
281137,0.07706801684902845
281164,0.42882298446713385
281176,0.03971736389189071
281177,0.10021469266762509
281184,0.2524664124584494
281187,0.4128617221899107
281192,0.07250234393032268
281195,0.5115259804576298
281220,0.13284992649084942
281222,0.5088557259948033
281227,0.13965955741171407
281234,0.12411815808269724
281251,0.11458289698595506
281278,0.060134432549934044
281298,0.506849175282957
281303,0.44999598680304453
281306,0.5062477783445661
281314,0.08520340074742669
281320,0.07948308682494032
281322,0.284496119241602
281337,0.32922452864229784
281347,0.6017278105839028
281357,0.08040849399500097
281362,0.1779057816106845
281365,0.1665742444101186
281366,0.23167800481528544
281367,0.1093915548935941
281373,0.1173259169651994
281376,0.14772441592777877
281400,0.53897618964727
281417,0.023203977488771572
281420,0.06412750715373493
281422,0.2910464087956052
281435,0.2582293684863491
281439,0.07653951606229316
281448,0.3717590356396522
281451,0.25678638557856237
281453,0.05657019184483439
281482,0.24156755980701036
281494,0.21815170765162006
281514,0.1452839823205672
281515,0.09493185430420525
281542,0.3551192509759302
281556,0.2739530970224006
281568,0.3336806214696063
281592,0.11786032889743372
281593,0.037187712009050494
281607,0.45508051447949194
281613,0.19486938849312613
281618,0.5895566578728827
281620,0.3652899867310907
281628,0.6129491754739054
281629,0.20851235487693834
281633,0.1129162635872162
281634,0.07778682046430488
281642,0.14608715666361108
281643,0.16851346871880224
281653,0.3113301020445439
281661,0.09014253421035538
281671,0.14279264003041928
281675,0.07946904243383056
281684,0.07181085659301144
281692,0.5239039259188152
281697,0.06202532908413573
281730,0.308732368919774
281731,0.3203118268776486
281734,0.14485854092024214
281737,0.0903988284122763
281750,0.48709646195213896
281752,0.22527934365447966
281764,0.3008410232219951
281782,0.35563588352444075
281791,0.06680587151067519
281793,0.2933166517889027
281795,0.20789085906820576
281824,0.165594567904679
281831,0.25357903024698275
281845,0.07081303333237454
281848,0.04236448992863433
281854,0.09655288403922282
281855,0.24349220996647258
281867,0.3066490302239425
281873,0.10105065109829776
281875,0.08664904768224611
281876,0.48149809170231317
281881,0.03187135514694989
281905,0.0419325618119748
281906,0.5824599139710276
281907,0.11395131255107341
281914,0.44022902580078926
281929,0.0769674935351286
281936,0.5503119461229385
281938,0.021413009270633436
281940,0.0965121445897872
281941,0.11753964683235021
281950,0.04530916949012065
281954,0.06158356059838828
281955,0.4419781155842788
281956,0.14102703629029661
281957,0.17441031843972185
281968,0.3362213666755667
281972,0.4652249740297685
281974,0.27416226832577817
281987,0.0545018484824305
281996,0.4939488682173142
281998,0.08370069404580441
282002,0.10719148493538512
282004,0.28969418246697937
282005,0.1809837366790837
282020,0.284186201297021
282021,0.20227946639660677
282041,0.2621597486144281
282045,0.15807630790694932
282046,0.06948752152352097
282048,0.21982396657252157
282056,0.37759529070401726
282063,0.15000551064471088
282068,0.3116041969958707
282072,0.2576795065450705
282100,0.2900503518320514
282104,0.29622278017504755
282105,0.14057169821739485
282106,0.13421020249317295
282108,0.15216027596230164
282114,0.320884575391126
282132,0.22468058864191598
282133,0.1288449421260063
282136,0.07927300165417966
282145,0.7203979887695684
282146,0.3691892424011361
282150,0.23782933872177997
282151,0.2604460564953388
282152,0.3819759994760581
282157,0.68783379632793
282165,0.16400315936273008
282167,0.11290954147405388
282178,0.05292460163630081
282179,0.12868487212433533
282204,0.03846132755108373
282208,0.08245870465729878
282218,0.11458127893384915
282221,0.727128063969197
282223,0.07559832721638633
282226,0.08685006245296846
282230,0.06011882537944267
282232,0.2990930814823897
282235,0.04964525992367132
282236,0.29505743231545295
282239,0.2360579542870912
282246,0.06865991269294741
282250,0.5707200927651088
282259,0.08076171259050167
282270,0.038790049775302274
282272,0.025638935409664148
282282,0.5438320211097242
282292,0.1818558133625489
282306,0.08142845294569291
282311,0.15445030657278433
282317,0.5931614298889213
282318,0.15309081902583455
282331,0.0633424117762474
282338,0.2542508499292498
282349,0.10678375135469667
282350,0.6362170268638094
282355,0.057845236123952495
282359,0.8266978754223032
282382,0.18334532963132227
282396,0.29651978803367635
282399,0.3021296456647975
282408,0.1541961226374209
282421,0.1466750180912158
282427,0.20424833999810002
282437,0.1313616187634256
282446,0.15019790901632324
282448,0.03303383760272268
282453,0.05123173559708927
282456,0.2673386454712066
282457,0.5071658242522522
282465,0.5236143836227115
282476,0.41461126691678296
282478,0.3551612380644995
282482,0.09053067880185617
282485,0.3948341329143695
282492,0.19011348472280717
282498,0.5477131977621765
282503,0.05545602514596723
282512,0.48511958305064035
282521,0.4702121851200562
282531,0.7042771858942799
282548,0.21675650440965968
282582,0.08359368975930317
282585,0.15575926853120597
282605,0.09932315657817847
282618,0.04400252841102646
282633,0.059873047453576446
282642,0.6633596558626567
282645,0.40677720104416415
282647,0.1848294705428144
282649,0.13472736254527953
282654,0.17064916576446276
282661,0.17029084703558636
282667,0.09622317224908529
282668,0.24842603554742868
282678,0.143008868903619
282679,0.40904836701851044
282687,0.08180877005636757
282688,0.14570773672910076
282691,0.2221086808483344
282702,0.04654360756961612
282709,0.1788808756912192
282712,0.21308814336985654
282715,0.7670781792429541
282726,0.029375332823075487
282735,0.13444417875507628
282737,0.0740359184851951
282746,0.4631545355260753
282751,0.015288596411791117
282754,0.6778170599365276
282758,0.35695354406948065
282773,0.7916576861157585
282787,0.05494668920865445
282794,0.07268381805916278
282812,0.03371333255579227
282822,0.5771628552746122
282827,0.34727887618625664
282836,0.1029680515853329
282841,0.14348825517827832
282854,0.4252034511748074
282862,0.2578612505872011
282873,0.2780032481840672
282890,0.2879378414685995
282900,0.633209705956384
282906,0.19134021530450057
282910,0.4863201220417955
282915,0.025548867873341728
282929,0.039105187351226235
282933,0.1667070354797328
282944,0.40391609766650305
282945,0.2791476264185835
282950,0.036682820458773316
282954,0.117576454592015
282960,0.05074152616061339
282961,0.3359100249823954
282962,0.12357733016510766
282965,0.6324675527885926
282971,0.4789520107541616
282974,0.10081590483671196
282975,0.04067496598630805
282979,0.1190929724557471
282984,0.41903486594981165
282990,0.5212143162627627
282998,0.1902375773071814
283005,0.26697675713194813
283013,0.5973219950494737
283018,0.33041267132956487
283029,0.8021002733788274
283032,0.04566628740371567
283036,0.27583112080132344
283041,0.6259671457579105
283046,0.2662945685827902
283050,0.0927952349682519
283057,0.25665815017426336
283065,0.30816667401601217
283069,0.6529559369258617
283074,0.04278643490660979
283076,0.2246189298633685
283077,0.18488167461017838
283089,0.2650581442588821
283090,0.049696233390210384
283094,0.440285818185987
283110,0.3869665365951438
283118,0.5667748212640826
283127,0.07544460163703164
283130,0.13221596344451966
283139,0.33041539292589905
283143,0.2933194998950681
283144,0.4026042403144276
283146,0.08808693650262452
283150,0.14679801312815802
283161,0.7693316635700869
283177,0.4031335331653122
283180,0.1328843410740993
283184,0.14156172485727203
283191,0.18996859027473098
283193,0.17501597003726826
283196,0.3692542907305399
283199,0.31623842580677824
283202,0.1814401114021431
283205,0.08271448177967587
283213,0.16792902655866448
283216,0.10255993456692386
283218,0.17747538418779743
283220,0.11501777256757655
283227,0.47210629709124796
283233,0.17392950154932646
283248,0.26266582211774964
283250,0.5421367687912992
283261,0.16430359122682459
283264,0.3015241248429897
283267,0.22696941296815884
283269,0.09344292700300555
283271,0.1157171313985225
283282,0.41764089151142514
283283,0.13761047915446867
283290,0.08865160022866508
283295,0.36632912548264585
283298,0.12779654757615538
283303,0.5622983353488792
283309,0.06615915612471829
283310,0.07814976935105734
283314,0.34290273394237
283317,0.08270242377478
283318,0.06683145329905595
283323,0.48233090667502304
283327,0.4362782738909632
283328,0.29711755037446785
283336,0.43614152688444585
283340,0.2632357028169719
283344,0.20259625511232818
283345,0.683022530618195
283360,0.08558381481979122
283361,0.02811340220540032
283383,0.5857820241628611
283387,0.16039684516022398
283390,0.06551853561371665
283412,0.1528911800062123
283426,0.12771033910554977
283429,0.5577451721767012
283433,0.18485890543602645
283437,0.05040593891519458
283438,0.035551901278895494
283461,0.3448049288875535
283466,0.09814168546021494
283477,0.10716465954694894
283479,0.29709938479811343
283483,0.15730053584866563
283484,0.10568604657827982
283486,0.12694133737270363
283500,0.05370180435140197
283512,0.5938075839950192
283515,0.148632756891025
283517,0.7511713189312952
283519,0.09948255526143598
283523,0.21239667568450044
283528,0.3573940965086081
283555,0.3284066704786762
283565,0.1548506819904805
283572,0.11827830207007287
283576,0.09464557729167272
283586,0.7569695480105805
283590,0.20885129002607047
283606,0.16185706917314796
283615,0.09144791755474099
283619,0.3778863455041498
283632,0.5950918183635665
283635,0.14879124203056623
283636,0.05943203046452056
283641,0.3834412907748573
283642,0.09788143429104398
283647,0.08217670564104604
283667,0.04428660567271603
283683,0.13272733490355937
283684,0.30458250419453564
283687,0.26287300822593906
283691,0.09395765597701891
283693,0.47756918358548167
283701,0.11247938878167595
283702,0.3160958567926285
283711,0.5183184842543082
283713,0.7016544300339839
283726,0.08955459253350517
283730,0.17225931365879868
283736,0.13505003760745873
283737,0.40713905110611004
283740,0.11859444135517892
283748,0.32436747153531825
283750,0.40516003596237316
283756,0.03475304599821092
283757,0.05753536364376166
283774,0.6686877520132741
283776,0.45522720542090106
283784,0.4657743539102358
283790,0.7039634780301645
283796,0.0577643440348565
283806,0.18979127319630282
283816,0.010892833119764179
283825,0.42776040860798015
283827,0.2367723014967568
283835,0.05589631273307412
283839,0.5496653813020596
283843,0.31737666357809813
283874,0.43819665584052514
283880,0.05866954319780028
283881,0.46949786451096864
283882,0.8104588263423141
283887,0.12489467117377324
283891,0.294216502180617
283893,0.13075458000948392
283895,0.05633213153058268
283900,0.4442897584374385
283906,0.17199444339095102
283938,0.03842467261711366
283943,0.06046725288675828
283953,0.5441221841822458
283958,0.5229446611926574
283961,0.01705811954385458
283972,0.07619570924793126
283973,0.14702106625188396
283986,0.5035296619448112
283990,0.03472402065594862
283994,0.7564008618186968
284000,0.024473611841501118
284002,0.4100166110179557
284003,0.25839489289176754
284035,0.6180596182067426
284049,0.028901292509386858
284055,0.041094680717059115
284060,0.11194083304394056
284061,0.3523504354296059
284069,0.42630972793488353
284072,0.3603698342587552
284075,0.34572732916143367
284087,0.27807074406828974
284093,0.3549764380376949
284095,0.12280303290530112
284096,0.3388971234388344
284106,0.1155596411910793
284109,0.16988417974496503
284112,0.21481239268802838
284126,0.2763691607066428
284152,0.14061043073750099
284155,0.10493283182990418
284157,0.12291042733216381
284159,0.15320041399824208
284194,0.2775938430724255
284207,0.149942308946901
284211,0.061310214676206856
284220,0.5625555652562172
284232,0.39697511169756894
284239,0.5635622627187993
284246,0.05263715745603263
284257,0.38501386596740117
284259,0.19924425081440367
284272,0.17970662378576163
284277,0.18179765692738173
284279,0.8261851691015714
284283,0.2987286171074076
284294,0.12459497688003154
284298,0.13457562957812363
284305,0.5114809788369157
284309,0.07888255256894854
284311,0.22315432573209265
284315,0.01781748172517626
284338,0.7257522244044065
284340,0.41295145219756846
284342,0.41343490487909396
284344,0.08894383662340047
284348,0.08514881069912841
284361,0.23544978703151268
284373,0.09254373117396834
284380,0.6506938365663932
284408,0.025658216138448757
284422,0.034474332110071185
284423,0.20746411635809847
284427,0.3451426104574359
284433,0.680844602271172
284442,0.035241797790597044
284462,0.5954798590136602
284481,0.5006405272052417
284487,0.09381042999972602
284492,0.05722847086052132
284495,0.13348010433823973
284499,0.6090392246612117
284503,0.3353897736657088
284506,0.44437353239714955
284507,0.04070320524805713
284511,0.6379120191392249
284512,0.31106621902352355
284513,0.11258661930381222
284520,0.38244317863958366
284537,0.12157463622271221
284557,0.4673091573909852
284560,0.11730644518390689
284571,0.3087660248261858
284573,0.6931021740408487
284574,0.02588163527582305
284575,0.07421364935314978
284576,0.2809208746502048
284578,0.12304315139993878
284592,0.12414111354978585
284606,0.7451544927680265
284609,0.17649780454167815
284614,0.08839964521836904
284627,0.0668170714953805
284630,0.17088110572876386
284633,0.038960720504910715
284647,0.16835359162611774
284650,0.15677906887302973
284655,0.21955447732196362
284661,0.05110069329050221
284664,0.04555139319175079
284668,0.048007524400232524
284682,0.3796574029278054
284683,0.5240326374535738
284691,0.2667412286449371
284692,0.29649075103879763
284695,0.17253274252109102
284751,0.689912082269877
284785,0.21810776030101228
284796,0.026218707493898236
284797,0.0364537492490578
284799,0.08829687669810678
284805,0.06966084453765505
284811,0.09929390399530555
284844,0.08237116418533888
284856,0.5227095496017116
284861,0.2723765337918588
284864,0.28183581484431125
284866,0.3131099166252008
284867,0.09918916050692567
284871,0.04884383792350812
284873,0.07426167081580352
284888,0.6425885334031018
284895,0.0103359711144207
284906,0.1888527880288529
284907,0.339312252567348
284908,0.08045991700302281
284914,0.11421359736488564
284916,0.13154699232176228
284920,0.3071882682670194
284926,0.11798632603900519
284934,0.1475112953489523
284937,0.07161148026258843
284949,0.11561501254258225
284986,0.04652166416647158
285002,0.23616313255035623
285006,0.2902096320785975
285007,0.33930063554894613
285008,0.3360246290290887
285016,0.05587151938518367
285040,0.06496320772251171
285041,0.02026310823834515
285050,0.5072930201557113
285051,0.09352358627371495
285059,0.3514268068075015
285077,0.12978439912667536
285078,0.4237751776386389
285097,0.06126702817926218
285102,0.11101412656648556
285104,0.04405059053558681
285117,0.17856933801189828
285119,0.17125341393813848
285120,0.06291086566932273
285122,0.12153241869748385
285131,0.5580243225827545
285137,0.060069912797570145
285139,0.1361834273229334
285147,0.0924934015087912
285176,0.0484248425442122
285177,0.3064481331247107
285183,0.167681055766714
285184,0.049543117364412935
285200,0.03676854044811292
285213,0.4638818234133533
285224,0.31246423668209167
285232,0.18135477870035696
285245,0.530520917460302
285249,0.043777787413012595
285253,0.13396204669637318
285268,0.13504801293458324
285276,0.038412155574034754
285282,0.46070004495108974
285284,0.5354744200810794
285297,0.35661709429275423
285304,0.21848520421171866
285305,0.19205666138427666
285337,0.12743939330935616
285346,0.09021034294340077
285349,0.03475422831341618
285354,0.5386978060349338
285359,0.2363158474846406
285366,0.40753526288311104
285367,0.5757531796981908
285368,0.4753746888579622
285376,0.4472383904598674
285382,0.06297566232814743
285385,0.44050858968918216
285389,0.2746362938830752
285396,0.0941999118481742
285398,0.384679344828106
285399,0.23700289312585493
285403,0.2107567367661609
285405,0.2930635854445145
285407,0.49159906671573483
285417,0.3020738068952143
285419,0.31226676996321023
285431,0.13287630771874015
285457,0.23229173502056416
285462,0.3776460159169569
285463,0.035427250583017156
285472,0.31435666495961556
285476,0.07905407333461084
285479,0.35402959132458395
285482,0.17516337048594405
285486,0.257015299871825
285487,0.22584835942096937
285497,0.04206150559476269
285498,0.22807985380525186
285507,0.635056572507255
285509,0.04516279516264038
285514,0.15146197355815338
285516,0.02092730209460824
285521,0.07471525135261713
285525,0.011522688569176119
285528,0.1974167462297496
285555,0.1825091481735068
285559,0.20497700453064455
285561,0.04275620465644646
285562,0.17972225249451815
285565,0.1793038550122435
285571,0.13111850932822772
285583,0.28782615418486124
285588,0.54120030761829
285603,0.2342131598046218
285612,0.29064595350678984
285628,0.6718296926262168
285635,0.12520326971680296
285649,0.23150217678286023
285651,0.13813065128304025
285653,0.1883857222817438
285662,0.4096816330337292
285665,0.04971694721238552
285678,0.0914719006331163
285681,0.11241116731454417
285694,0.5399757727731366
285695,0.11109974417653881
285701,0.11875600518158734
285721,0.2281613346369314
285730,0.3954829748337348
285733,0.04868458617017813
285743,0.16589478256091342
285744,0.24235680069401427
285746,0.07713511363294825
285778,0.09019164541678562
285784,0.16862252574483322
285808,0.034723753802984744
285810,0.23188695615109628
285831,0.30955640445533195
285833,0.20232613757044746
285841,0.154859875569772
285842,0.10595965062044296
285844,0.44400159823354596
285847,0.12440574165723695
285853,0.0668048725978226
285861,0.25228529057756455
285863,0.0959689961816843
285867,0.6340479225384763
285870,0.8572890248736571
285879,0.3058578280867282
285880,0.06883314445567634
285882,0.09077511222839955
285893,0.014760559718010414
285897,0.4416354598924258
285912,0.28628871245517207
285914,0.16123878356707735
285918,0.20319406136474294
285927,0.49663877986341004
285931,0.4028544300460324
285932,0.18698401914359938
285962,0.23460846623144194
285975,0.3455959888350652
285978,0.4445430691489716
285996,0.07477590386691241
286000,0.217826835522543
286010,0.09331354533266963
286011,0.384848956957167
286018,0.1573066419216929
286033,0.23474661376317882
286038,0.5672725069253066
286042,0.16132193042311047
286044,0.2927158925573044
286047,0.07134551483296785
286050,0.6515663356860846
286052,0.0823255412594737
286056,0.4651648935450923
286058,0.04751033043625883
286083,0.17959249870900496
286088,0.3843395094798474
286094,0.22683965754173901
286107,0.4406893551332733
286112,0.7523054399399909
286124,0.0419819799266179
286128,0.4327339548797285
286141,0.27499147116445827
286146,0.4106779043864362
286147,0.1598877244636771
286153,0.030348194217947724
286163,0.06958868944677514
286169,0.27008773896122446
286175,0.26451512461450816
286185,0.058767445072782726
286194,0.26828307519065286
286198,0.33566437054878123
286201,0.06075975450607714
286202,0.5395134686033685
286213,0.33272911938755445
286218,0.10493334109053601
286250,0.06429746567798883
286257,0.39214899741703846
286264,0.23976776817675616
286265,0.28092962408859495
286266,0.08246764824627462
286287,0.32629671778274044
286292,0.08011695482882542
286294,0.1229340648738105
286295,0.38844352792159154
286299,0.37891172525261063
286300,0.398951531377866
286302,0.22143515798440983
286310,0.159312364395131
286316,0.16356029367362326
286332,0.5852037230624962
286353,0.24995327512937587
286354,0.12196062346671846
286357,0.09871223129625006
286375,0.07961149979344818
286382,0.3149664071695818
286389,0.25377929027824914
286404,0.15964085955791155
286405,0.22669930229218974
286411,0.18342735926558923
286412,0.2323884953836908
286421,0.4458124657674504
286423,0.07073888312068477
286426,0.3093595072408767
286433,0.2906988596507747
286438,0.3739977319461406
286441,0.17101431607782108
286444,0.07201426378403218
286447,0.08052298251953961
286459,0.282082022158541
286473,0.3380787425319117
286484,0.10678897726230235
286485,0.7104766230609233
286501,0.2414136320712692
286502,0.20325109463984228
286509,0.11748380339585307
286511,0.6376977528479576
286516,0.6889293864736719
286547,0.5854479100473251
286549,0.26017785496333956
286553,0.24785819359911443
286558,0.09719598193560061
286566,0.10195182310468887
286572,0.18519335347791357
286582,0.11527793480064981
286587,0.06075921948492494
286590,0.2422933269944289
286594,0.39338588642178185
286598,0.09473378207536011
286602,0.1876401869774558
286608,0.45182980585631327
286610,0.23636560787236688
286627,0.35857979537738294
286661,0.11468199857485427
286664,0.38603884990707704
286668,0.04139978368385577
286683,0.07014281713144377
286684,0.06283858395187905
286689,0.05783511772935965
286696,0.34972744676869033
286697,0.13914786915603786
286703,0.6627568462601477
286705,0.12789127927565036
286707,0.22830869169100923
286708,0.26307977017030926
286711,0.08541497812744428
286714,0.24134408332812757
286734,0.1388034714801742
286747,0.1509216138492998
286760,0.29487272736958275
286763,0.09787387084682533
286772,0.057401430746841745
286773,0.0844849211011256
286791,0.0911869017116112
286813,0.2123292266194129
286814,0.14192491171074223
286817,0.08790356033353763
286836,0.04359865099996044
286838,0.207869195115635
286844,0.1523112509619667
286854,0.33562573758500236
286856,0.19744163478203644
286859,0.12897624267200783
286864,0.04567137073777004
286865,0.6280788021764004
286868,0.6692353673085034
286881,0.5714815091930194
286882,0.3258935006365538
286888,0.06517690499621065
286890,0.8303871994367227
286892,0.14023361264486525
286895,0.0749183532315598
286906,0.28963921421750677
286924,0.057609540168883054
286930,0.07328687244024541
286931,0.3881491095856785
286942,0.2248505976044976
286955,0.07914748125007122
286960,0.23815319051841244
286962,0.17963435133981215
286966,0.07736407401012352
286967,0.06586607538313276
286971,0.1544085081566723
286983,0.0895074255784035
286985,0.07659031485648513
286986,0.4776995421853356
286987,0.5376870891742632
286992,0.2622332012843338
287003,0.10646971637800434
287004,0.028498513896463854
287006,0.059773462513856394
287029,0.12049126853525502
287036,0.05332674722498516
287038,0.35759722118487053
287049,0.11987047403830484
287050,0.07731624315265175
287057,0.138875673541515
287065,0.050172443318041285
287066,0.5922008278607712
287089,0.5904468085774238
287093,0.663974861268802
287096,0.40656832856673
287103,0.3269067310234793
287104,0.21636885314760654
287109,0.10189991919463484
287133,0.6956459541755279
287137,0.051374192618174414
287141,0.7269237078559128
287146,0.07724711313531292
287148,0.025420564673313002
287177,0.06582618958406905
287184,0.07359894854859414
287197,0.32540121402737104
287204,0.4791916545913791
287206,0.3016427745565811
287208,0.16832953739240464
287225,0.14297917780443842
287228,0.06671037728410113
287252,0.4869455887735079
287260,0.1047401700546371
287264,0.3900602095806114
287270,0.29533513434994857
287271,0.26638298817079187
287272,0.030695821542150597
287274,0.17567547668519135
287280,0.04084247536963358
287281,0.1763587808827304
287290,0.16721355222168238
287298,0.04508999157668233
287299,0.32036235305315475
287301,0.0482816302996517
287314,0.2071897502124964
287321,0.4190652202297274
287322,0.0672182303984329
287329,0.5452791203646986
287331,0.4933789891064444
287337,0.17463425314521758
287349,0.11684565514009804
287358,0.27172260468831544
287370,0.6035803177648611
287371,0.07911508546035982
287376,0.03530685198885412
287378,0.08749653168912164
287386,0.4899051704095768
287394,0.2817036132035687
287397,0.156154534932943
287419,0.11681938916987197
287428,0.18560688274836878
287438,0.08756646227672896
287439,0.19028043167583142
287449,0.27830029798251527
287450,0.09220930927128297
287460,0.18017562890613936
287472,0.5082156759848835
287474,0.5300422991999191
287483,0.10503955493635328
287495,0.21145326026843655
287510,0.24150715219967064
287512,0.07703693135383174
287530,0.13354472694645794
287531,0.0432799507445972
287543,0.1466817755322304
287549,0.3019028916762472
287564,0.5076636830264268
287574,0.14772746550248655
287580,0.06324383344792503
287587,0.2932006162860782
287594,0.2445826981306906
287605,0.3252109487625755
287617,0.3168396138852147
287621,0.08052837340564978
287626,0.10771238983483669
287629,0.32922229579661527
287632,0.2517956146134858
287636,0.6416547473888436
287644,0.16815547812006215
287648,0.15534195165435924
287666,0.19100050689961495
287672,0.24789740715344455
287701,0.5309115881102404
287708,0.08660131669034536
287718,0.16643285018860984
287724,0.28249327521323675
287726,0.0790882885213877
287729,0.4184056341901649
287732,0.1981848196889552
287733,0.05933512772670449
287734,0.6794621151581235
287750,0.4700744475225585
287755,0.2815554685193067
287762,0.3373393403005136
287764,0.07536785242896447
287766,0.0831709332728144
287775,0.08753172216063133
287781,0.062035315699665264
287785,0.1562358497259209
287789,0.1337161520528752
287792,0.6483493896116875
287796,0.019901865152715536
287804,0.3853970229128651
287822,0.11630077806224563
287835,0.12801598406111567
287840,0.11572774860843775
287850,0.19812358237336442
287851,0.17691530930714042
287852,0.4097323505235498
287858,0.3588284731883597
287859,0.06269160720533412
287860,0.4904970168480669
287861,0.1485925344598008
287866,0.07111653037361691
287868,0.36764884784534146
287873,0.2170962607406773
287876,0.2216313532654169
287877,0.12309924341298355
287878,0.07820797152551659
287879,0.33747204505121936
287883,0.06376137280619762
287888,0.034856474057824424
287894,0.7994233557460824
287895,0.08129451160837803
287912,0.3948670222143489
287915,0.18542046779963983
287920,0.05550960606771023
287922,0.1462191732025453
287926,0.24209699313709135
287929,0.3090514306766205
287931,0.5241386604947156
287936,0.2136588692790216
287942,0.15561167245704977
287946,0.5122925111404745
287948,0.5146211225962574
287963,0.5672183790369185
288003,0.03734520382958918
288005,0.10281593396706627
288012,0.2824299464831362
288013,0.3953268058129014
288026,0.07234177937533955
288027,0.20213202265896
288031,0.33075919660160524
288039,0.05781477079837635
288041,0.628238217195665
288045,0.3740527784440076
288065,0.4696389870513856
288068,0.3233674308036183
288079,0.16178487535607655
288084,0.8315554756056271
288111,0.4369641708512224
288129,0.2987147539441376
288138,0.8468378342205136
288154,0.517732032242539
288167,0.0464837163701012
288178,0.37236278903511044
288184,0.12438054344998616
288193,0.0474140992927692
288203,0.2881969805021439
288207,0.41504558241493256
288223,0.6117183964935994
288226,0.6615855540545749
288237,0.06869403414451382
288257,0.7172434990749433
288259,0.33560073037706084
288269,0.39988176455333446
288273,0.06804852231311778
288276,0.13394768614963437
288280,0.17465607329611202
288283,0.17575346871316133
288291,0.3900040705955601
288299,0.30311283932403427
288305,0.15746895567694816
288316,0.0522722839102645
288322,0.14934674088974104
288333,0.10131625771425118
288337,0.3485761725506983
288341,0.06288406267149245
288345,0.18964244531558921
288348,0.135789683221615
288350,0.3683366543137593
288353,0.21834347797987946
288372,0.1981305484662116
288375,0.40588369488742115
288395,0.045577602515016157
288408,0.21147665580504588
288425,0.19671570677509845
288430,0.509525655616545
288433,0.2441200278320977
288459,0.3955135839046828
288462,0.31516627033472355
288463,0.43715346653241177
288470,0.11899509989369372
288472,0.4476421755050059
288475,0.17551194627498917
288495,0.6796339882272739
288517,0.4365761507057065
288530,0.6122494596592832
288535,0.2629572154468022
288539,0.16924376903215602
288540,0.23494839753321173
288547,0.8354430553032585
288553,0.3100788699037143
288555,0.6191804154910328
288556,0.17887779053429462
288562,0.171158899950045
288564,0.15133890722439483
288567,0.36192150289511654
288576,0.09000034348509371
288579,0.11098810363545603
288580,0.48447101243947827
288589,0.16260322763286578
288596,0.6470535562104917
288597,0.41193061721296026
288599,0.09608203436005937
288601,0.15152532303104346
288617,0.11387165532593514
288621,0.5321090469089479
288635,0.09152915178342735
288656,0.01363751997493037
288666,0.1537530149133505
288670,0.4557086247226475
288671,0.07443751748213515
288673,0.12095379575647301
288678,0.47159008687061155
288693,0.6777203422478965
288699,0.1157015584217234
288706,0.6118065670108483
288728,0.24710067130376362
288739,0.2808775717964703
288741,0.1296409093733448
288755,0.08862086098954738
288763,0.045736257672685465
288766,0.12353511391600461
288775,0.42427334062465993
288780,0.1221980251714958
288793,0.3007876692633911
288811,0.42777673282113826
288821,0.16247631829504997
288829,0.6278419352464066
288835,0.016012516503293734
288836,0.12031368247081209
288838,0.434376100121804
288851,0.12752886757888207
288853,0.1008845482132704
288854,0.08192526292941602
288855,0.12784089740785357
288876,0.17711150938534656
288879,0.46986878102125823
288884,0.6533143571899769
288886,0.2129773886285221
288891,0.12034843799536378
288898,0.21653459450981094
288911,0.654308633420041
288913,0.1962264214406313
288927,0.04504689849243231
288928,0.09218941858219248
288931,0.6310061440077666
288955,0.08909559447577378
288961,0.14713735844358636
288969,0.6857175971571439
288971,0.24513016672100574
288973,0.3156787246920613
288982,0.13068770741355554
288983,0.09161509016095032
288986,0.20185015666165523
288992,0.15942222816384322
288993,0.06137568669122204
288996,0.29330019507164534
289007,0.4143890847832342
289008,0.24411745374679272
289014,0.1658299796102155
289015,0.1595304933497216
289016,0.059650403741468926
289017,0.13259067342265812
289028,0.09873443655046468
289030,0.48604468720078464
289040,0.1494608389669625
289048,0.118623098520753
289051,0.32123114314510054
289055,0.030081496767681168
289057,0.03638476443253277
289062,0.5750781407393076
289063,0.5972940781397502
289069,0.26826970602022976
289073,0.0873772070601427
289074,0.19234236582439912
289085,0.14001526984900195
289092,0.16462019035268396
289097,0.06334123447812473
289111,0.32401029508490475
289112,0.28682574478119494
289116,0.2666606246740482
289123,0.14956526425314015
289145,0.6918678476714801
289146,0.34873478105626043
289158,0.33946840494690694
289165,0.26743648419704424
289166,0.13511779336240046
289167,0.3155603451235088
289170,0.45966304215707016
289193,0.14126309257619837
289198,0.13001936920321325
289209,0.23249775879900264
289211,0.2984813974259031
289215,0.28433683113325753
289220,0.20214606727789872
289232,0.16701440670171575
289244,0.24252084935304863
289258,0.23644432802897722
289271,0.17862981175920437
289274,0.4298160316576294
289312,0.1994517922471439
289321,0.5485524619747105
289325,0.3854283663746162
289333,0.17112425898618006
289340,0.2650679341311115
289368,0.05160809577775949
289375,0.3720723316951279
289380,0.35669431129887724
289381,0.07121202653110555
289384,0.2514820380298526
289403,0.02987463469277172
289408,0.27816920888708313
