SK_ID_CURR,TARGET
246302,0.025219481739690283
246303,0.039387436045259676
246304,0.03524991573142162
246312,0.0527037324157491
246319,0.3328799504891651
246321,0.05245830893608725
246335,0.038997510701883314
246337,0.032666654242548804
246348,0.006398920495948443
246358,0.04453866587484058
246362,0.10590441996018857
246369,0.007162990010892052
246374,0.06146765688381564
246382,0.18509142257691363
246384,0.05900448521216005
246386,0.2927995941315256
246390,0.07390756676809113
246396,0.02115586633455127
246400,0.07950148520212481
246401,0.009922853346261093
246405,0.07515994194568656
246415,0.13099468004014242
246416,0.08801861266490756
246418,0.08727617672014165
246422,0.010078216086781059
246423,0.02552239843293109
246426,0.23963889113619863
246429,0.26489320970358304
246432,0.04881699807152788
246444,0.05281184183529901
246448,0.06228120476729522
246455,0.1293129450576391
246469,0.13087275464133413
246482,0.00827035658487469
246488,0.015768204890631386
246489,0.10698683965105787
246491,0.017587943770014637
246502,0.008544140477033158
246516,0.02396337848892751
246524,0.169573647884425
246525,0.08585690392096905
246543,0.16969269502615547
246550,0.1560722697974674
246554,0.03731401306385248
246558,0.006215673721006499
246559,0.06706719703913318
246560,0.07440345022952247
246561,0.008555523661840196
246562,0.02031372327146233
246564,0.020522315268463546
246585,0.41916510166379595
246615,0.17558310784812994
246618,0.022762524235661264
246619,0.01569914713624602
246621,0.16381321017103492
246624,0.02801858177791531
246625,0.014327644192693993
246627,0.19009724299596997
246628,0.03042665120975269
246631,0.04260210844013249
246633,0.1177637672557262
246654,0.042400824522644834
246660,0.02942420269547314
246665,0.1958688691477053
246669,0.05724777551474569
246681,0.01610106567624249
246700,0.25533123688105014
246705,0.02611159517046444
246708,0.043774734546158406
246711,0.2370844379586074
246724,0.0893416629228063
246740,0.011365107346617848
246744,0.0717281936650173
246745,0.1841851445750399
246746,0.03805978148676234
246748,0.010016034919517079
246752,0.16323084178818922
246758,0.11278276642157714
246762,0.036775209837948686
246765,0.040426006363719735
246786,0.05004984459017213
246798,0.023559133114818435
246807,0.030041977239036656
246816,0.18112492336409414
246820,0.02142586137624649
246833,0.02587382196082592
246835,0.41310540963017595
246836,0.11828140820332261
246845,0.050293166311334375
246849,0.03857556501242182
246857,0.1108956783793418
246861,0.013644656688781136
246871,0.01758065777972149
246872,0.1160311369874859
246877,0.021504473043195887
246879,0.005753208112555598
246894,0.30286039424542016
246896,0.019795621601279744
246905,0.02653059885323666
246907,0.045074378668150186
246928,0.015892253410891295
246935,0.007082350033633234
246939,0.030796440845187394
246947,0.03216801460458704
246951,0.028473472486273695
246956,0.04046416242442974
246972,0.11123484265967261
246979,0.04523824739835565
247003,0.014641140167983045
247005,0.12578390737436332
247006,0.05063783067856528
247008,0.015567479271446201
247014,0.09452474901181714
247027,0.015130903853635004
247032,0.06314341271674392
247036,0.12037630199239918
247080,0.06974341095561895
247083,0.03284649636639148
247086,0.08380040467206772
247092,0.024057814117927304
247098,0.10808048986288979
247103,0.16372858763628914
247105,0.012897480587815075
247108,0.034269196418459345
247118,0.0664291521457302
247123,0.019260819704355957
247129,0.07569440217383533
247139,0.07836881988136764
247147,0.03514968180817718
247153,0.05004527004760018
247157,0.038841723249609106
247179,0.025926978476257634
247190,0.026077287945631307
247213,0.025313401823464088
247220,0.01647309900858735
247234,0.011748756262435208
247260,0.016907451085510082
247265,0.08357670415459621
247269,0.2896527407297489
247272,0.022925227523119224
247277,0.03061565443190877
247278,0.16535122585189294
247280,0.02584708714130428
247290,0.03908875518928556
247296,0.025193758412521847
247314,0.13250035713103417
247316,0.11123192769363513
247328,0.0383474029550934
247332,0.03762434715678591
247336,0.16432209566096204
247340,0.18531954872465267
247342,0.05038660521102546
247347,0.062362850136841064
247350,0.08158985557975817
247351,0.026086624449934353
247353,0.12220193954424201
247354,0.04407677697448295
247360,0.029407713170426092
247371,0.062477960124255535
247378,0.01646306667443103
247394,0.04873446561676549
247402,0.021844720793086796
247406,0.047548299176983194
247409,0.020375620148386602
247446,0.026321518751197183
247453,0.0114771840102676
247455,0.07484526781909943
247463,0.016720993845817936
247484,0.013518038138741357
247485,0.05611007502897133
247492,0.09808358677770185
247497,0.08375220924108193
247510,0.029330574501521257
247521,0.07265466164455284
247527,0.047089190469678625
247534,0.14877523704178175
247537,0.06843983075747526
247558,0.05198208104212184
247559,0.021815376331931913
247560,0.14183138835768677
247567,0.08567458547293119
247572,0.1346360085886143
247582,0.021951561370514558
247583,0.23207806845989126
247594,0.03441317183123295
247595,0.024019603396086896
247597,0.04289654640499659
247598,0.03215688074951383
247607,0.12232686859303363
247619,0.0997999174489868
247632,0.1081095451898117
247638,0.0318105487451988
247639,0.053008015866563396
247646,0.07314644614485685
247655,0.016465419417118304
247660,0.015712124605808668
247672,0.0833010478835794
247677,0.009867887445013655
247682,0.06272336206405174
247685,0.11199473877731327
247690,0.03155395650207248
247701,0.011639125669468812
247708,0.20050926885366915
247715,0.05419615753578381
247734,0.03515182381263749
247758,0.033388666404674944
247761,0.017826711637600808
247763,0.019137852177812567
247766,0.035293878425043175
247774,0.02371244198253748
247775,0.08015299812022114
247779,0.03225171449468207
247781,0.03191575065259669
247783,0.10689005403783135
247785,0.016639442677357334
247787,0.006515889710316211
247793,0.010674151222565492
247798,0.07039784769056805
247802,0.12926058329268422
247805,0.023793413661478767
247814,0.008491499966400492
247816,0.03814453623999014
247834,0.024531960518704495
247836,0.008658697557032845
247844,0.18800438815106216
247849,0.13302362199124468
247852,0.007359127651470839
247859,0.017034666510082622
247861,0.1562069080992889
247867,0.018775761217954844
247868,0.0105514631921043
247883,0.02091823310533513
247890,0.011031760688212058
247892,0.26767223924127437
247896,0.016125342952625923
247897,0.014878651595613452
247902,0.38629758502847217
247904,0.04946389235433796
247909,0.013432732002616922
247910,0.025866060304976436
247911,0.1309265713647981
247929,0.012578896905736789
247930,0.008747938890290938
247935,0.015630936425515655
247942,0.10938840473791175
247950,0.03575093252577004
247951,0.07807725590875954
247972,0.05233586229434318
247989,0.06803179432389654
247993,0.05646466583502634
247995,0.1235765655453223
248012,0.04370772976793348
248018,0.04655416541230736
248019,0.05437661094622433
248036,0.013902184573649662
248037,0.10897113738534814
248039,0.020293373908208727
248040,0.18127847277330003
248043,0.11735222066254085
248054,0.012971734671464218
248056,0.011031667891631576
248068,0.18284995880147265
248075,0.21969231106401851
248085,0.021150524909238067
248087,0.052931281719250156
248089,0.04420255226665204
248095,0.016577824262374443
248105,0.07412685721108117
248109,0.04249668917254894
248115,0.02631754474356058
248131,0.18314400621823487
248135,0.10925787091678886
248148,0.04917796976898552
248154,0.27788116493357995
248156,0.06782745036683627
248165,0.19608064235397954
248169,0.034017254142583005
248173,0.0060764709164423765
248179,0.025032344636144455
248187,0.01462820887929036
248204,0.020850974127222484
248207,0.17245688151692495
248210,0.24732492279792506
248212,0.048903248836496355
248214,0.01807179719682611
248229,0.028116101840529345
248236,0.043537863082085716
248239,0.08383996775575188
248240,0.312143357888875
248246,0.00677401701871835
248249,0.04073241066586651
248261,0.02270033555446125
248267,0.01942346347131943
248268,0.021134760313316427
248272,0.02966362370045999
248276,0.05796758202020908
248293,0.18298775921292884
248303,0.05102113466561533
248307,0.06765650868415679
248308,0.31175676338007346
248327,0.047492559114297186
248330,0.11656905485284812
248345,0.029577790461649114
248355,0.019040069556130246
248364,0.16210259934003163
248368,0.10475832930380034
248373,0.08325021861367518
248375,0.15481593760820722
248378,0.035221310919645525
248390,0.02063100445795061
248394,0.04360930722877019
248405,0.010515853857763246
248409,0.08792033105811281
248411,0.010489684890707809
248415,0.11324605525155101
248416,0.03566025227644001
248419,0.1064614162292426
248421,0.00986790454155973
248422,0.03919830933532822
248424,0.007676080962054449
248427,0.044711240490592156
248429,0.25004307569801926
248435,0.012926400851065223
248452,0.05006159417927916
248461,0.07251054725423513
248467,0.018626948093913666
248472,0.05026035535578655
248473,0.02462363257515874
248476,0.028726011828938056
248488,0.49231383967602876
248489,0.08951586123600042
248505,0.019585553519945426
248509,0.047465724504692816
248510,0.13781965183260994
248512,0.024768972636320233
248524,0.21626427682039073
248526,0.07550323619032341
248528,0.01885434905086636
248533,0.014479809979383522
248546,0.03388497033909648
248568,0.015591494856605364
248570,0.03082575036808433
248579,0.08268389716194599
248583,0.09991946380775896
248585,0.010074490232530762
248586,0.04030210187538612
248596,0.008543956642382194
248597,0.19191654588712892
248601,0.00434298918857203
248605,0.034399843274369665
248613,0.024725541957127155
248618,0.024489424650636703
248622,0.05806751283837778
248626,0.005819768036634614
248627,0.015231948958677594
248628,0.01089059197271934
248635,0.03363261478129875
248636,0.023885251405263562
248644,0.01912375448897382
248667,0.2155728091799809
248675,0.0595315894362633
248677,0.032263494829918936
248693,0.11652553514345901
248694,0.06218734315737011
248699,0.0039519604645890435
248706,0.1724327876538372
248726,0.08167531389722563
248728,0.01810404822394392
248731,0.14304690631463113
248736,0.33169888637379863
248738,0.3108442616248057
248739,0.012853503573016399
248744,0.16976607293965248
248745,0.07095063082632727
248756,0.013875723574711318
248760,0.1454183378967332
248767,0.30698279559800995
248770,0.05273581967348091
248772,0.07520693576802576
248773,0.025699708504286135
248785,0.017945278561121557
248789,0.031862803058336976
248791,0.03868660927873157
248797,0.04783934372989096
248826,0.007787466614738434
248853,0.02716692204007183
248854,0.01994430087183
248856,0.0579640965885971
248861,0.11772414126378739
248869,0.1000153421343738
248871,0.024429789865014526
248877,0.02057889292847997
248883,0.10319579358391778
248891,0.016359817562311908
248892,0.46433844883425046
248905,0.027870610655153706
248910,0.01407666042310405
248914,0.02995851569558837
248921,0.09203869099936501
248931,0.12379917811534728
248934,0.0646912286004923
248951,0.029814652199281984
248954,0.07122819919752661
248961,0.017250925085821985
248966,0.01921405250235242
248968,0.3321747629601962
248977,0.019120439935962862
248978,0.05155305480692746
248986,0.13971858701688597
249000,0.013051666569283311
249005,0.1185515544602858
249025,0.004786740108533404
249040,0.10249360152181808
249045,0.01261140058636482
249056,0.07564113023087352
249057,0.0077899712046202154
249075,0.02472048233001132
249084,0.042119100255502286
249089,0.05089984570386445
249095,0.2675517876806316
249101,0.17549614199948269
249113,0.013036013649671326
249116,0.013710404985871817
249118,0.07530160611587931
249137,0.06540166166570267
249140,0.012647492099098906
249149,0.16091542141730875
249151,0.014839680412152893
249154,0.03149930643348403
249155,0.04530784953240466
249171,0.03162739905677197
249173,0.17560508685019494
249190,0.020006247501080238
249191,0.01304351855735792
249197,0.09836560018467547
249205,0.2368199442815545
249212,0.1483224820720524
249228,0.06821306796367207
249235,0.0704299339606161
249266,0.024231043756814098
249269,0.01794782368535834
249277,0.055063677866414196
249298,0.033145562295354196
249305,0.0946429638636679
249310,0.023329512327327915
249313,0.14009974295017713
249320,0.09760345081408145
249321,0.00795489782051954
249332,0.009602817493561094
249333,0.03439764578230572
249339,0.08741880827872138
249343,0.2072830995665201
249345,0.04025016239374306
249347,0.035802117541738426
249348,0.03836514905257081
249358,0.0067388343856728036
249370,0.23783237047843978
249382,0.10846174496199563
249397,0.025631023609812675
249398,0.08768994705251501
249400,0.029797746260277327
249403,0.2527711116592388
249412,0.13325583300923483
249421,0.07178909710912769
249422,0.04215055534735576
249426,0.02645143325296006
249445,0.03994006134185624
249460,0.031069560860980096
249465,0.006585851529504023
249467,0.009243068450414577
249481,0.07613148267288536
249495,0.04239002538175046
249496,0.0726863198198872
249505,0.05711641557227137
249507,0.006563852076026403
249523,0.07269015056492631
249528,0.042658041309579856
249532,0.06353195045900945
249534,0.12150540683846198
249540,0.022138535104639357
249542,0.06382695276998254
249557,0.03098700326247143
249559,0.33180656669909087
249578,0.00849710095485575
249581,0.00849266830704049
249588,0.11497516310129766
249595,0.022333248859022513
249603,0.2030504881502108
249615,0.01659643072880996
249630,0.04851143499201051
249636,0.0367476219064192
249640,0.04425132544955729
249648,0.020038068630194344
249657,0.026860145155254974
249661,0.007428213936866016
249664,0.016714482804919398
249668,0.0984304162206299
249677,0.07949715626260709
249681,0.05582804732850119
249687,0.0564756067860725
249688,0.05639565101561703
249695,0.19725625184515239
249703,0.029847777698927398
249705,0.08666619263345207
249718,0.15033548745369854
249719,0.1143113958128178
249720,0.04036651346587683
249726,0.007491003322719512
249728,0.06787198009473669
249742,0.0561841072710128
249764,0.1192851626740294
249768,0.056731438330885814
249770,0.05794944454973861
249774,0.0375018475208469
249779,0.026667397064813785
249783,0.02258885421201468
249801,0.3611472494574386
249808,0.02901813241076366
249818,0.006361108540986864
249820,0.19899471877719732
249832,0.4692175046471583
249839,0.019899837796438773
249843,0.09389145136802136
249845,0.06989781854671093
249847,0.04094004550282648
249878,0.4608128872651518
249883,0.0271353763854031
249895,0.1422075595211579
249898,0.08733711252885512
249906,0.21701534309307677
249909,0.01186707004701695
249913,0.07156626531805407
249920,0.2367145081360978
249921,0.0076584446823604255
249928,0.2008457336733505
249941,0.028147828508969058
249951,0.007085398428846498
249955,0.05929788607657763
250020,0.03429521967502727
250022,0.061006458177878295
250026,0.038493040548005855
250038,0.061155059207942494
250045,0.10470827814227272
250048,0.056100171309734576
250049,0.03741481351958395
250051,0.029020422471890794
250056,0.07313782860440718
250073,0.011598538152822548
250085,0.009323406506245196
250088,0.10950304228204003
250091,0.060416192833469794
250092,0.10947232860115794
250093,0.0201696771835674
250095,0.06308556400280702
250098,0.2196323196559678
250105,0.03229957480677715
250114,0.34753463486294567
250127,0.06026239674583475
250134,0.14925330312232205
250137,0.005401431623748051
250153,0.09868213275456558
250156,0.0631588427912616
250176,0.04479867093238029
250188,0.07850808432181931
250189,0.04508588753683757
250211,0.028045351505050088
250212,0.21213291303327292
250217,0.00929823767995803
250226,0.06995847308769428
250236,0.4839629948605956
250237,0.15542674062525863
250246,0.02343055765355484
250270,0.1042550284859824
250276,0.11093010268301208
250299,0.07137119168862753
250311,0.005955865283749813
250312,0.04727755045068459
250319,0.04176529318788949
250324,0.026667572031771572
250331,0.009873115531871417
250340,0.03161739183481421
250347,0.00914862504727961
250354,0.027242061556889248
250358,0.03603472836148976
250359,0.008908578563422235
250361,0.22248687928182886
250363,0.04505651974024518
250371,0.12220313423776238
250377,0.04770959317420529
250381,0.07731200173248262
250391,0.015303850317881161
250415,0.01957241677089047
250416,0.10448377780994444
250430,0.20490791233690117
250431,0.0936434802677061
250438,0.11340182508119553
250444,0.13723611219435958
250453,0.08056089423830706
250458,0.10831755163071241
250462,0.1357542488114698
250469,0.01186881699602063
250473,0.0378490031293087
250481,0.06117486093077468
250498,0.23973651397536624
250502,0.14081633973058771
250508,0.14752117635381623
250514,0.01667192774157296
250521,0.019541453048494827
250522,0.27564741606227616
250530,0.00907253924323381
250531,0.012690265193306242
250533,0.014831906209823878
250539,0.07078056166523372
250541,0.03996592070664327
250545,0.2923321144398334
250557,0.1925617898733244
250576,0.017706802703160433
250579,0.013843392467813138
250585,0.34957050633781644
250586,0.03165165105889647
250591,0.08462704986632882
250592,0.054654653149247716
250596,0.012084027413564846
250616,0.01285489630534111
250617,0.027643205475760414
250632,0.09338617371788502
250636,0.034557591107622875
250640,0.127225931510375
250657,0.0801579051460785
250658,0.08025517226944871
250661,0.025331447867871334
250684,0.06349907272353948
250685,0.05323811638309574
250691,0.07103388191274314
250692,0.02112500769520242
250712,0.006419737899688017
250713,0.012729391305468605
250719,0.07761651201097727
250737,0.06772288730275093
250749,0.01837656664144488
250772,0.024860987828917762
250773,0.19951838154061188
250774,0.04148729556801841
250781,0.2038643220325471
250783,0.01981361939225481
250810,0.08312927402394574
250814,0.01578078155533172
250819,0.06219705016450256
250831,0.07255322594612912
250855,0.02229775429031884
250867,0.09778503790437709
250878,0.03194519169056715
250887,0.0113016936358452
250889,0.015501934580934927
250890,0.029867271924174876
250900,0.07650218593048602
250904,0.041104128118797885
250909,0.033543030368881455
250913,0.018094664287900204
250914,0.03235600100550158
250915,0.12282712307619349
250918,0.0916502053233132
250922,0.29500787029117814
250925,0.09171047241997524
250939,0.08869426845283296
250949,0.01011449322547607
250956,0.0305514604959913
250961,0.08542148478930568
250963,0.0986665676567799
250965,0.1818918635293147
250968,0.03343686881019657
250970,0.015098580451613244
250981,0.08833451794094524
250990,0.013450782124072524
251001,0.08916561637012663
251002,0.010561295348968788
251011,0.20320100007372996
251013,0.01784495498109569
251021,0.015912393042960344
251022,0.013357616018591478
251029,0.01413464367924096
251046,0.013136934072101678
251047,0.03965529523991293
251058,0.00970328727581381
251063,0.04553694200019946
251064,0.052961901566781086
251073,0.14917719182737654
251083,0.07450890544715606
251085,0.11407819460394558
251091,0.09496418038265392
251096,0.013100330856407522
251105,0.37380790279030296
251115,0.11623476246831063
251123,0.011153573455633257
251133,0.0963777368614496
251152,0.05059094838447712
251165,0.07140445054677014
251180,0.07716889397271874
251196,0.33430266602614495
251197,0.25207240121384594
251214,0.01582866719737603
251215,0.35690578570933423
251217,0.13441451825917095
251219,0.0168610733582239
251233,0.012175163929454067
251234,0.16324227565092508
251245,0.03421025277165933
251248,0.17961786706709681
251255,0.007212924845363592
251267,0.004387724019105371
251272,0.028166400907079232
251276,0.013109087578240197
251288,0.04341267560561722
251297,0.03790976194330799
251298,0.08413954853744407
251300,0.03536772045096723
251301,0.0429395856549532
251302,0.0550381223650751
251303,0.09316135903291037
251311,0.02959425752060567
251314,0.050751623644387955
251322,0.011072532549999996
251324,0.23730125317992756
251333,0.11392148164646715
251336,0.11546158895278912
251341,0.01706763544739748
251346,0.02826400665554822
251370,0.04929669869438337
251378,0.037185471845960924
251396,0.06276972364620506
251401,0.0647025033147604
251413,0.02802497323196497
251422,0.014565314823038862
251423,0.02171551328446855
251434,0.12893411007568978
251436,0.1432068166333818
251443,0.08451922888145057
251445,0.04845413591619614
251455,0.027817471872420715
251465,0.03620060329016888
251470,0.015582447766733646
251475,0.38794845564183544
251488,0.021963230704750217
251498,0.010600154214768214
251504,0.04419042452558004
251506,0.15730534166311413
251530,0.11803448239427192
251534,0.060390483297873845
251538,0.13711973638365776
251543,0.034056790428567726
251557,0.13892096741645654
251558,0.09252479426915503
251567,0.017881541253909138
251575,0.03518573783860083
251579,0.10037232607296075
251598,0.2451941563856012
251599,0.06228771926484866
251606,0.02644366832590158
251608,0.04676684888078492
251620,0.09300407445591881
251624,0.02766894569849801
251629,0.04317134711744542
251631,0.0543077306411318
251654,0.13825262226892032
251671,0.017685965143502264
251677,0.048958955307337695
251682,0.04956673075221351
251684,0.13233217399142833
251689,0.03426700402186242
251700,0.053951235661019795
251716,0.07804113786480256
251719,0.14580555047249247
251727,0.02182057960120021
251731,0.11928918779181369
251732,0.023364228769753283
251737,0.03252163887848036
251744,0.033001603442152236
251750,0.04084381123530795
251754,0.16487349650322847
251759,0.013030305609166081
251761,0.30239342620619014
251762,0.09502900314878293
251765,0.051122226547393054
251768,0.03416755945767109
251770,0.012681518781027936
251777,0.016235305115208088
251786,0.017895901032204696
251795,0.09241488231744993
251805,0.04855297680416145
251833,0.08777864708015366
251839,0.03975673556183042
251848,0.31472800879492013
251851,0.04018421463159508
251893,0.014458377999411218
251909,0.016802193794829917
251918,0.05792966608713137
251920,0.06566923586246352
251922,0.18590870776395543
251923,0.276977855630955
251926,0.1027120060019879
251933,0.011148124409707801
251938,0.06982994072022652
251948,0.09098800661064106
251955,0.036499803750024255
251956,0.12677621511969203
251957,0.030901860653501353
251964,0.04412518659477502
251965,0.08334950834553283
251966,0.02734505131348884
251972,0.016849762765350204
251980,0.013897651273760147
252003,0.028828616740149464
252016,0.026536953536888994
252028,0.06927565531805034
252032,0.016823248306956407
252046,0.00791946283993972
252054,0.006458827851882277
252060,0.0784416236437926
252073,0.021202687795488152
252088,0.021057586634398377
252092,0.009245875258891678
252096,0.20913054539357678
252113,0.03669692377331297
252115,0.0056815555924066286
252121,0.004912288401008147
252133,0.10161105504765688
252135,0.01741286381282054
252145,0.11634759128217252
252151,0.007861663981640976
252167,0.07297931301671542
252169,0.27590200719861896
252175,0.1392179123624321
252189,0.0856325597765944
252190,0.16532633634705246
252191,0.13195762481425588
252198,0.11434511498225786
252212,0.0642762293691461
252223,0.05966094883076458
252224,0.09416784837240413
252228,0.12369348423541393
252253,0.00557640689062059
252257,0.15488670292362167
252261,0.06490046819834405
252265,0.06774883650485479
252272,0.23155866119958082
252273,0.12278152443298546
252286,0.4149023379369791
252312,0.008621358918854724
252322,0.051194997658785116
252326,0.16866594514419986
252332,0.02455131837269798
252345,0.053273851736798966
252348,0.022079213428267304
252354,0.057684813891266645
252358,0.034276685035158176
252364,0.03762299058952545
252366,0.29678669740762054
252369,0.14975465591935336
252374,0.0535534143023839
252382,0.06739641968240492
252417,0.21036015335082284
252425,0.26331310070079245
252426,0.06873314024764766
252429,0.04713613978530451
252434,0.2482556816847196
252447,0.030118170878702895
252450,0.018068578060439322
252452,0.30656528159646335
252460,0.012518361787754749
252463,0.04378104091668303
252465,0.040587965092526795
252492,0.07022255663943809
252493,0.15776186554139643
252518,0.07706179266803508
252522,0.07979127526296631
252524,0.02322327800169853
252531,0.01864171529666568
252533,0.04231046985486102
252540,0.07142389633988402
252543,0.024322921560204994
252544,0.021323956423404573
252555,0.02872481728958639
252558,0.115443250005577
252562,0.01212711194240836
252565,0.22824590805704087
252568,0.004363842674642909
252569,0.023499237938434715
252573,0.05109519908254761
252582,0.016626570599690957
252596,0.06384327642791587
252599,0.012850226449775572
252603,0.03649175308697852
252606,0.029284186891170072
252630,0.010387627871977877
252636,0.016990587104629067
252651,0.07648008737601984
252653,0.0075418734216971175
252679,0.3326840392784546
252682,0.14918472167481428
252687,0.17895964049788762
252713,0.006457299540590929
252715,0.006852009932873937
252721,0.2859563045682707
252726,0.05094432508844715
252746,0.08255662943399754
252754,0.007388055972979096
252760,0.019742341463819937
252762,0.4375883992783607
252763,0.05508348189905693
252764,0.07664667377341962
252768,0.02500387954553607
252773,0.061650779055923165
252774,0.02748544375117485
252782,0.0939215848325183
252784,0.022869967635830383
252797,0.02638830499879031
252798,0.016633251684974065
252809,0.06975832446819712
252819,0.0286356401187168
252840,0.025041958788937373
252862,0.005199358911201693
252863,0.20425363593829282
252865,0.025694936751381292
252870,0.037438099811119716
252880,0.12936534908430497
252881,0.04869867134663629
252888,0.14334611536683045
252889,0.08047231398408565
252894,0.043817254835330485
252899,0.030790689705023695
252911,0.013245803690615825
252918,0.002274812664061023
252926,0.013243667460227926
252929,0.06439462728379984
252932,0.1289528533698531
252939,0.032460498164619773
252940,0.03196851129979203
252970,0.003942993538548781
252971,0.03144448400700758
252980,0.08810414825768612
252981,0.048956244424307606
252986,0.023466467322777053
252990,0.01333978595483255
253004,0.09085324974993782
253011,0.013148108569699899
253015,0.005438697290478882
253022,0.03236909088681757
253032,0.025405401932226908
253044,0.36683572357428323
253056,0.012003386981786988
253065,0.09227780886131885
253066,0.05186349377081367
253067,0.039295557328428814
253079,0.027974221316282927
253088,0.058805881920926464
253098,0.08730020924941632
253099,0.10475496058621284
253112,0.028951462152641716
253113,0.1567799601739961
253133,0.08183019394325716
253149,0.016871264950030728
253151,0.023932450446061425
253153,0.03731633449323199
253160,0.013943292484816199
253164,0.018847665817463777
253169,0.12488426172318572
253177,0.012337840399309592
253183,0.16604173293777724
253198,0.0853982502766717
253206,0.05669297701896687
253214,0.08879713998374539
253218,0.038884802133497785
253224,0.01793001672100433
253227,0.008276287371843856
253231,0.010813679727681776
253247,0.023466419976709667
253251,0.04047459503110232
253262,0.05043937452467609
253264,0.14467230598804315
253265,0.0933948909366712
253273,0.060021953263914046
253275,0.017024535710782912
253278,0.009511343989930691
253284,0.10604427121952129
253298,0.0301235301519409
253313,0.09066723345297545
253317,0.016704481369085297
253322,0.19376091470357965
253326,0.05613005447458054
253332,0.30986335577622387
253338,0.027057655938570235
253339,0.006316210340346556
253346,0.0070202884374942175
253348,0.25533859359301087
253350,0.028344801254332776
253357,0.042825493280287785
253363,0.022469159881127306
253365,0.004268595778932914
253369,0.026314702971134325
253373,0.1466779490614215
253378,0.02267396777543291
253383,0.12698474860800546
253392,0.018307441828850086
253395,0.031209859796653458
253398,0.013800774473340317
253410,0.24800752873697662
253419,0.017175165936805833
253420,0.06353547994431674
253421,0.19105054365042246
253441,0.0719276764959365
253442,0.019713696858804974
253446,0.027035817554232053
253447,0.21887076177619208
253465,0.0386959448219766
253488,0.13227410302815165
253492,0.026224342475973397
253499,0.5625944550965716
253500,0.18639467888590183
253501,0.07830955806917883
253509,0.027768322063402927
253521,0.03398031788343356
253534,0.0056005019395122205
253544,0.0526789661755737
253555,0.04226521989739197
253557,0.07520653867837389
253559,0.010304987433897921
253583,0.123758458784908
253587,0.020817300823455398
253589,0.07266487923756633
253591,0.03734918963084005
253596,0.014337031728513765
253600,0.01349595994811549
253605,0.015308091328262184
253620,0.06176452778888121
253628,0.0325018358489607
253631,0.10857062806109076
253634,0.012175367546714548
253639,0.03210590232794927
253641,0.18297630901818127
253661,0.03621895143808801
253672,0.07064956784202327
253679,0.022524132027676735
253683,0.0893112614193051
253696,0.017082603789001283
253706,0.011784286552749285
253708,0.0923077344928144
253712,0.020971749205136312
253717,0.016679646230378497
253720,0.023051180742233963
253731,0.09871345240905281
253734,0.06588748483701623
253743,0.04720518816088725
253744,0.05639278799164312
253748,0.04569370900518099
253754,0.06731857013447805
253761,0.036175015482946
253787,0.07911147769820459
253788,0.03438472050897565
253796,0.17878199875237016
253826,0.16834265134425133
253829,0.10592996910039199
253837,0.08557813780477266
253841,0.1897930091152716
253843,0.031807961204879005
253844,0.10915585607436414
253845,0.03757006083705048
253849,0.10584377152958771
253854,0.011763760271155776
253861,0.009322028115236754
253863,0.033534227820731996
253875,0.06428245825728707
253891,0.0516679787606036
253894,0.0654627564822143
253895,0.459645312226714
253918,0.17721992468562103
253930,0.011985284734854617
253939,0.033030904584427895
253940,0.08039975420737942
253945,0.09097604143469643
253950,0.008536666082137535
253951,0.007609432738727514
253964,0.1609721854575733
253967,0.028015434813682554
253975,0.2893315533685257
253986,0.01780359979593581
253998,0.536309530594358
254017,0.09267613219987382
254025,0.20110884184072503
254026,0.011912559445482241
254031,0.07549694296518389
254035,0.03319559624335838
254040,0.11872782439614778
254042,0.03214542026031599
254047,0.032773585256532796
254051,0.227415465668019
254056,0.0395619766043923
254060,0.059603095489812616
254068,0.02468128135689731
254073,0.16499612077898385
254088,0.024866760197105403
254100,0.0143822346670149
254110,0.08674973415381554
254115,0.032153731478132094
254116,0.3151321622455266
254125,0.06091546087373309
254130,0.020726722757826978
254135,0.135887141563443
254149,0.03235327157475643
254161,0.0442969567586913
254167,0.044249551714586596
254176,0.0757887895537747
254205,0.018839107531054805
254226,0.009705675992910305
254228,0.08588503097231731
254238,0.012609097345285822
254242,0.07684743248397322
254257,0.26438160523832743
254261,0.033913333874693904
254280,0.03497356513578635
254295,0.01066001359555634
254316,0.2319642642975842
254325,0.2588088332922952
254326,0.07208935026243077
254327,0.014520802567023419
254335,0.028971259906137702
254342,0.1446770020409473
254347,0.06093030723783967
254355,0.11236497448092182
254358,0.015802302088291486
254359,0.025239006445485657
254368,0.04482478417398112
254376,0.07407117413419605
254382,0.1267057914170639
254383,0.18422611042124837
254390,0.09551176823494269
254392,0.06433187322387655
254394,0.0117196174348091
254400,0.009678516463114083
254406,0.037096005049251084
254411,0.026334080240406912
254421,0.05623933454921301
254435,0.11907812731489213
254437,0.028162122762865675
254440,0.004235963485523329
254460,0.08822821029436091
254470,0.017985473819426875
254471,0.08108441628702863
254472,0.01218264014694846
254483,0.2337011560969123
254493,0.013486358296737336
254513,0.013445798994662627
254518,0.18546825094087596
254520,0.08056327216340273
254534,0.05040902525546492
254537,0.05268311018993947
254562,0.033545902423612765
254567,0.048428720470821605
254577,0.04692137671347958
254578,0.08855162958289456
254580,0.1992529124584188
254586,0.02699638236174731
254591,0.09211532662834536
254593,0.00930253791614218
254597,0.27391795684299375
254599,0.005648748033729858
